#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
2581,06/07/2021 04:56:28,15.14,,
2582,06/07/2021 04:57:28,15.14,,
2583,06/07/2021 04:58:28,15.18,,
2584,06/07/2021 04:59:28,15.18,,
2585,06/07/2021 05:00:28,15.23,,
2586,06/07/2021 05:01:28,15.27,,
2587,06/07/2021 05:02:28,15.40,,
2588,06/07/2021 05:03:28,15.40,,
2589,06/07/2021 05:04:28,15.48,,
2590,06/07/2021 05:05:28,15.48,,
2591,06/07/2021 05:06:28,15.48,,
2592,06/07/2021 05:07:28,15.44,,
2593,06/07/2021 05:08:28,15.40,,
2594,06/07/2021 05:09:28,15.36,,
2595,06/07/2021 05:10:28,15.36,,
2596,06/07/2021 05:11:28,15.44,,
2597,06/07/2021 05:12:28,15.48,,
2598,06/07/2021 05:13:28,15.53,,
2599,06/07/2021 05:14:28,15.53,,
2600,06/07/2021 05:15:28,15.57,,
2601,06/07/2021 05:16:28,15.61,,
2602,06/07/2021 05:17:28,15.57,,
2603,06/07/2021 05:18:28,15.53,,
2604,06/07/2021 05:19:28,15.53,,
2605,06/07/2021 05:20:28,15.53,,
2606,06/07/2021 05:21:28,15.61,,
2607,06/07/2021 05:22:28,15.57,,
2608,06/07/2021 05:23:28,15.66,,
2609,06/07/2021 05:24:28,15.61,,
2610,06/07/2021 05:25:28,15.61,,
2611,06/07/2021 05:26:28,15.61,,
2612,06/07/2021 05:27:28,15.61,,
2613,06/07/2021 05:28:28,15.66,,
2614,06/07/2021 05:29:28,15.66,,
2615,06/07/2021 05:30:28,15.61,,
2616,06/07/2021 05:31:28,15.70,,
2617,06/07/2021 05:32:28,15.66,,
2618,06/07/2021 05:33:28,15.66,,
2619,06/07/2021 05:34:28,15.61,,
2620,06/07/2021 05:35:28,15.53,,
2621,06/07/2021 05:36:28,15.48,,
2622,06/07/2021 05:37:28,15.44,,
2623,06/07/2021 05:38:28,15.48,,
2624,06/07/2021 05:39:28,15.48,,
2625,06/07/2021 05:40:28,15.48,,
2626,06/07/2021 05:41:28,15.44,,
2627,06/07/2021 05:42:28,15.48,,
2628,06/07/2021 05:43:28,15.48,,
2629,06/07/2021 05:44:28,15.48,,
2630,06/07/2021 05:45:28,15.48,,
2631,06/07/2021 05:46:28,15.48,,
2632,06/07/2021 05:47:28,15.53,,
2633,06/07/2021 05:48:28,15.53,,
2634,06/07/2021 05:49:28,15.48,,
2635,06/07/2021 05:50:28,15.48,,
2636,06/07/2021 05:51:28,15.44,,
2637,06/07/2021 05:52:28,15.36,,
2638,06/07/2021 05:53:28,15.44,,
2639,06/07/2021 05:54:28,15.44,,
2640,06/07/2021 05:55:28,15.48,,
2641,06/07/2021 05:56:28,15.53,,
2642,06/07/2021 05:57:28,15.53,,
2643,06/07/2021 05:58:28,15.57,,
2644,06/07/2021 05:59:28,15.61,,
2645,06/07/2021 06:00:28,15.57,,
2646,06/07/2021 06:01:28,15.61,,
2647,06/07/2021 06:02:28,15.61,,
2648,06/07/2021 06:03:28,15.61,,
2649,06/07/2021 06:04:28,15.66,,
2650,06/07/2021 06:05:28,15.61,,
2651,06/07/2021 06:06:28,15.61,,
2652,06/07/2021 06:07:28,15.66,,
2653,06/07/2021 06:08:28,15.74,,
2654,06/07/2021 06:09:28,15.78,,
2655,06/07/2021 06:10:28,15.74,,
2656,06/07/2021 06:11:28,15.74,,
2657,06/07/2021 06:12:28,15.70,,
2658,06/07/2021 06:13:28,15.83,,
2659,06/07/2021 06:14:28,16.00,,
2660,06/07/2021 06:15:28,16.08,,
2661,06/07/2021 06:16:28,16.17,,
2662,06/07/2021 06:17:28,16.17,,
2663,06/07/2021 06:18:28,16.26,,
2664,06/07/2021 06:19:28,16.26,,
2665,06/07/2021 06:20:28,16.34,,
2666,06/07/2021 06:21:28,16.51,,
2667,06/07/2021 06:22:28,16.56,,
2668,06/07/2021 06:23:28,16.60,,
2669,06/07/2021 06:24:28,16.64,,
2670,06/07/2021 06:25:28,16.73,,
2671,06/07/2021 06:26:28,16.81,,
2672,06/07/2021 06:27:28,16.90,,
2673,06/07/2021 06:28:28,16.86,,
2674,06/07/2021 06:29:28,16.86,,
2675,06/07/2021 06:30:28,16.90,,
2676,06/07/2021 06:31:28,17.03,,
2677,06/07/2021 06:32:28,17.07,,
2678,06/07/2021 06:33:28,17.03,,
2679,06/07/2021 06:34:28,17.03,,
2680,06/07/2021 06:35:28,17.03,,
2681,06/07/2021 06:36:28,17.03,,
2682,06/07/2021 06:37:28,17.07,,
2683,06/07/2021 06:38:28,17.20,,
2684,06/07/2021 06:39:28,17.33,,
2685,06/07/2021 06:40:28,17.46,,
2686,06/07/2021 06:41:28,17.50,,
2687,06/07/2021 06:42:28,17.63,,
2688,06/07/2021 06:43:28,17.76,,
2689,06/07/2021 06:44:28,17.76,,
2690,06/07/2021 06:45:28,17.84,,
2691,06/07/2021 06:46:28,17.89,,
2692,06/07/2021 06:47:28,17.97,,
2693,06/07/2021 06:48:28,18.02,,
2694,06/07/2021 06:49:28,18.10,,
2695,06/07/2021 06:50:28,18.23,,
2696,06/07/2021 06:51:28,18.14,,
2697,06/07/2021 06:52:28,17.97,,
2698,06/07/2021 06:53:28,17.89,,
2699,06/07/2021 06:54:28,17.84,,
2700,06/07/2021 06:55:28,17.80,,
2701,06/07/2021 06:56:28,17.76,,
2702,06/07/2021 06:57:28,17.76,,
2703,06/07/2021 06:58:28,17.72,,
2704,06/07/2021 06:59:28,17.67,,
2705,06/07/2021 07:00:28,17.54,,
2706,06/07/2021 07:01:28,17.54,,
2707,06/07/2021 07:02:28,17.50,,
2708,06/07/2021 07:03:28,17.37,,
2709,06/07/2021 07:04:28,17.33,,
2710,06/07/2021 07:05:28,17.16,,
2711,06/07/2021 07:06:28,17.20,,
2712,06/07/2021 07:07:28,17.29,,
2713,06/07/2021 07:08:28,17.20,,
2714,06/07/2021 07:09:28,17.16,,
2715,06/07/2021 07:10:28,17.20,,
2716,06/07/2021 07:11:28,17.11,,
2717,06/07/2021 07:12:28,17.07,,
2718,06/07/2021 07:13:28,17.16,,
2719,06/07/2021 07:14:28,17.16,,
2720,06/07/2021 07:15:28,17.16,,
2721,06/07/2021 07:16:28,17.20,,
2722,06/07/2021 07:17:28,17.29,,
2723,06/07/2021 07:18:28,17.33,,
2724,06/07/2021 07:19:28,17.20,,
2725,06/07/2021 07:20:28,17.33,,
2726,06/07/2021 07:21:28,17.24,,
2727,06/07/2021 07:22:28,17.24,,
2728,06/07/2021 07:23:28,17.37,,
2729,06/07/2021 07:24:28,17.37,,
2730,06/07/2021 07:25:28,17.59,,
2731,06/07/2021 07:26:28,17.63,,
2732,06/07/2021 07:27:28,17.67,,
2733,06/07/2021 07:28:28,17.80,,
2734,06/07/2021 07:29:28,17.80,,
2735,06/07/2021 07:30:28,17.84,,
2736,06/07/2021 07:31:28,17.80,,
2737,06/07/2021 07:32:28,17.89,,
2738,06/07/2021 07:33:28,17.93,,
2739,06/07/2021 07:34:28,18.02,,
2740,06/07/2021 07:35:28,18.06,,
2741,06/07/2021 07:36:28,18.10,,
2742,06/07/2021 07:37:28,18.14,,
2743,06/07/2021 07:38:28,18.19,,
2744,06/07/2021 07:39:28,18.23,,
2745,06/07/2021 07:40:28,18.27,,
2746,06/07/2021 07:41:28,18.36,,
2747,06/07/2021 07:42:28,18.40,,
2748,06/07/2021 07:43:28,18.36,,
2749,06/07/2021 07:44:28,18.36,,
2750,06/07/2021 07:45:28,18.57,,
2751,06/07/2021 07:46:28,18.62,,
2752,06/07/2021 07:47:28,18.83,,
2753,06/07/2021 07:48:28,19.00,,
2754,06/07/2021 07:49:28,19.30,,
2755,06/07/2021 07:50:28,19.39,,
2756,06/07/2021 07:51:28,19.30,,
2757,06/07/2021 07:52:28,19.22,,
2758,06/07/2021 07:53:28,19.26,,
2759,06/07/2021 07:54:28,19.26,,
2760,06/07/2021 07:55:28,19.26,,
2761,06/07/2021 07:56:28,19.43,,
2762,06/07/2021 07:57:28,19.69,,
2763,06/07/2021 07:58:28,19.90,,
2764,06/07/2021 07:59:28,19.95,,
2765,06/07/2021 08:00:28,20.12,,
2766,06/07/2021 08:01:28,20.33,,
2767,06/07/2021 08:02:28,20.33,,
2768,06/07/2021 08:03:28,20.42,,
2769,06/07/2021 08:04:28,20.55,,
2770,06/07/2021 08:05:28,20.55,,
2771,06/07/2021 08:06:28,20.50,,
2772,06/07/2021 08:07:28,20.50,,
2773,06/07/2021 08:08:28,20.50,,
2774,06/07/2021 08:09:28,20.76,,
2775,06/07/2021 08:10:28,20.98,,
2776,06/07/2021 08:11:28,20.93,,
2777,06/07/2021 08:12:28,20.93,,
2778,06/07/2021 08:13:28,21.02,,
2779,06/07/2021 08:14:28,21.06,,
2780,06/07/2021 08:15:28,21.23,,
2781,06/07/2021 08:16:28,21.53,,
2782,06/07/2021 08:17:28,21.79,,
2783,06/07/2021 08:18:28,21.88,,
2784,06/07/2021 08:19:28,21.88,,
2785,06/07/2021 08:20:28,21.70,,
2786,06/07/2021 08:21:28,21.62,,
2787,06/07/2021 08:22:28,21.66,,
2788,06/07/2021 08:23:28,21.49,,
2789,06/07/2021 08:24:28,21.45,,
2790,06/07/2021 08:25:28,21.66,,
2791,06/07/2021 08:26:28,21.58,,
2792,06/07/2021 08:27:28,21.28,,
2793,06/07/2021 08:28:28,21.32,,
2794,06/07/2021 08:29:28,21.23,,
2795,06/07/2021 08:30:28,21.23,,
2796,06/07/2021 08:31:28,21.19,,
2797,06/07/2021 08:32:28,20.93,,
2798,06/07/2021 08:33:28,20.93,,
2799,06/07/2021 08:34:28,20.98,,
2800,06/07/2021 08:35:28,20.89,,
2801,06/07/2021 08:36:28,20.63,,
2802,06/07/2021 08:37:28,20.55,,
2803,06/07/2021 08:38:28,20.50,,
2804,06/07/2021 08:39:28,20.33,,
2805,06/07/2021 08:40:28,20.33,,
2806,06/07/2021 08:41:28,20.33,,
2807,06/07/2021 08:42:28,20.25,,
2808,06/07/2021 08:43:28,20.16,,
2809,06/07/2021 08:44:28,20.55,,
2810,06/07/2021 08:45:28,20.63,,
2811,06/07/2021 08:46:28,20.59,,
2812,06/07/2021 08:47:28,20.63,,
2813,06/07/2021 08:48:28,20.89,,
2814,06/07/2021 08:49:28,20.76,,
2815,06/07/2021 08:50:28,20.63,,
2816,06/07/2021 08:51:28,20.55,,
2817,06/07/2021 08:52:28,20.59,,
2818,06/07/2021 08:53:28,20.63,,
2819,06/07/2021 08:54:28,20.59,,
2820,06/07/2021 08:55:28,20.59,,
2821,06/07/2021 08:56:28,20.50,,
2822,06/07/2021 08:57:28,20.42,,
2823,06/07/2021 08:58:28,20.42,,
2824,06/07/2021 08:59:28,20.42,,
2825,06/07/2021 09:00:28,20.68,,
2826,06/07/2021 09:01:28,20.89,,
2827,06/07/2021 09:02:28,21.10,,
2828,06/07/2021 09:03:28,21.02,,
2829,06/07/2021 09:04:28,20.85,,
2830,06/07/2021 09:05:28,20.89,,
2831,06/07/2021 09:06:28,20.98,,
2832,06/07/2021 09:07:28,20.89,,
2833,06/07/2021 09:08:28,21.06,,
2834,06/07/2021 09:09:28,21.06,,
2835,06/07/2021 09:10:28,20.98,,
2836,06/07/2021 09:11:28,21.02,,
2837,06/07/2021 09:12:28,21.02,,
2838,06/07/2021 09:13:28,21.02,,
2839,06/07/2021 09:14:28,21.10,,
2840,06/07/2021 09:15:28,21.19,,
2841,06/07/2021 09:16:28,21.19,,
2842,06/07/2021 09:17:28,21.15,,
2843,06/07/2021 09:18:28,21.15,,
2844,06/07/2021 09:19:28,21.23,,
2845,06/07/2021 09:20:28,21.28,,
2846,06/07/2021 09:21:28,21.28,,
2847,06/07/2021 09:22:28,21.40,,
2848,06/07/2021 09:23:28,21.49,,
2849,06/07/2021 09:24:28,21.40,,
2850,06/07/2021 09:25:28,21.36,,
2851,06/07/2021 09:26:28,21.32,,
2852,06/07/2021 09:27:28,21.36,,
2853,06/07/2021 09:28:28,21.40,,
2854,06/07/2021 09:29:28,21.36,,
2855,06/07/2021 09:30:28,21.36,,
2856,06/07/2021 09:31:28,21.40,,
2857,06/07/2021 09:32:28,21.36,,
2858,06/07/2021 09:33:28,21.40,,
2859,06/07/2021 09:34:28,21.40,,
2860,06/07/2021 09:35:28,21.32,,
2861,06/07/2021 09:36:28,21.36,,
2862,06/07/2021 09:37:28,21.36,,
2863,06/07/2021 09:38:28,21.36,,
2864,06/07/2021 09:39:28,21.40,,
2865,06/07/2021 09:40:28,21.45,,
2866,06/07/2021 09:41:28,21.40,,
2867,06/07/2021 09:42:28,21.45,,
2868,06/07/2021 09:43:28,21.53,,
2869,06/07/2021 09:44:28,21.58,,
2870,06/07/2021 09:45:28,21.62,,
2871,06/07/2021 09:46:28,21.79,,
2872,06/07/2021 09:47:28,21.83,,
2873,06/07/2021 09:48:28,21.83,,
2874,06/07/2021 09:49:28,21.79,,
2875,06/07/2021 09:50:28,21.79,,
2876,06/07/2021 09:51:28,21.79,,
2877,06/07/2021 09:52:28,21.75,,
2878,06/07/2021 09:53:28,21.79,,
2879,06/07/2021 09:54:28,21.88,,
2880,06/07/2021 09:55:28,21.88,,
2881,06/07/2021 09:56:28,22.09,,
2882,06/07/2021 09:57:28,22.31,,
2883,06/07/2021 09:58:28,22.43,,
2884,06/07/2021 09:59:28,22.48,,
2885,06/07/2021 10:00:28,22.43,,
2886,06/07/2021 10:01:28,22.48,,
2887,06/07/2021 10:02:28,22.48,,
2888,06/07/2021 10:03:28,22.52,,
2889,06/07/2021 10:04:28,22.48,,
2890,06/07/2021 10:05:28,22.56,,
2891,06/07/2021 10:06:28,22.65,,
2892,06/07/2021 10:07:28,22.69,,
2893,06/07/2021 10:08:28,22.78,,
2894,06/07/2021 10:09:28,22.69,,
2895,06/07/2021 10:10:28,22.69,,
2896,06/07/2021 10:11:28,22.86,,
2897,06/07/2021 10:12:28,22.99,,
2898,06/07/2021 10:13:28,23.08,,
2899,06/07/2021 10:14:28,23.12,,
2900,06/07/2021 10:15:28,23.21,,
2901,06/07/2021 10:16:28,23.16,,
2902,06/07/2021 10:17:28,23.21,,
2903,06/07/2021 10:18:28,23.29,,
2904,06/07/2021 10:19:28,23.29,,
2905,06/07/2021 10:20:28,23.34,,
2906,06/07/2021 10:21:28,23.42,,
2907,06/07/2021 10:22:28,23.46,,
2908,06/07/2021 10:23:28,23.46,,
2909,06/07/2021 10:24:28,23.46,,
2910,06/07/2021 10:25:28,23.51,,
2911,06/07/2021 10:26:28,23.46,,
2912,06/07/2021 10:27:28,23.55,,
2913,06/07/2021 10:28:28,23.55,,
2914,06/07/2021 10:29:28,23.51,,
2915,06/07/2021 10:30:28,23.51,,
2916,06/07/2021 10:31:28,23.59,,
2917,06/07/2021 10:32:28,23.64,,
2918,06/07/2021 10:33:28,23.59,,
2919,06/07/2021 10:34:28,23.64,,
2920,06/07/2021 10:35:28,23.64,,
2921,06/07/2021 10:36:28,23.51,,
2922,06/07/2021 10:37:28,23.64,,
2923,06/07/2021 10:38:28,23.64,,
2924,06/07/2021 10:39:28,23.76,,
2925,06/07/2021 10:40:28,23.81,,
2926,06/07/2021 10:41:28,23.72,,
2927,06/07/2021 10:42:28,23.55,,
2928,06/07/2021 10:43:28,23.64,,
2929,06/07/2021 10:44:28,23.68,,
2930,06/07/2021 10:45:28,23.81,,
2931,06/07/2021 10:46:28,23.98,,
2932,06/07/2021 10:47:28,24.02,,
2933,06/07/2021 10:48:28,24.15,,
2934,06/07/2021 10:49:28,24.28,,
2935,06/07/2021 10:50:28,24.32,,
2936,06/07/2021 10:51:28,24.28,,
2937,06/07/2021 10:52:28,24.28,,
2938,06/07/2021 10:53:28,24.32,,
2939,06/07/2021 10:54:28,24.36,,
2940,06/07/2021 10:55:28,24.49,,
2941,06/07/2021 10:56:28,24.58,,
2942,06/07/2021 10:57:28,24.54,,
2943,06/07/2021 10:58:28,24.54,,
2944,06/07/2021 10:59:28,24.58,,
2945,06/07/2021 11:00:28,24.62,,
2946,06/07/2021 11:01:28,24.62,,
2947,06/07/2021 11:02:28,24.75,,
2948,06/07/2021 11:03:28,24.71,,
2949,06/07/2021 11:04:28,24.79,,
2950,06/07/2021 11:05:28,24.79,,
2951,06/07/2021 11:06:28,24.88,,
2952,06/07/2021 11:07:28,24.79,,
2953,06/07/2021 11:08:28,24.88,,
2954,06/07/2021 11:09:28,25.22,,
2955,06/07/2021 11:10:28,25.35,,
2956,06/07/2021 11:11:28,25.31,,
2957,06/07/2021 11:12:28,25.39,,
2958,06/07/2021 11:13:28,25.35,,
2959,06/07/2021 11:14:28,25.31,,
2960,06/07/2021 11:15:28,25.31,,
2961,06/07/2021 11:16:28,25.27,,
2962,06/07/2021 11:17:28,25.27,,
2963,06/07/2021 11:18:28,25.27,,
2964,06/07/2021 11:19:28,25.39,,
2965,06/07/2021 11:20:28,25.22,,
2966,06/07/2021 11:21:28,25.09,,
2967,06/07/2021 11:22:28,25.05,,
2968,06/07/2021 11:23:28,25.14,,
2969,06/07/2021 11:24:28,25.27,,
2970,06/07/2021 11:25:28,25.39,,
2971,06/07/2021 11:26:28,25.44,,
2972,06/07/2021 11:27:28,25.44,,
2973,06/07/2021 11:28:28,25.35,,
2974,06/07/2021 11:29:28,25.31,,
2975,06/07/2021 11:30:28,25.27,,
2976,06/07/2021 11:31:28,25.31,,
2977,06/07/2021 11:32:28,25.35,,
2978,06/07/2021 11:33:28,25.48,,
2979,06/07/2021 11:34:28,25.57,,
2980,06/07/2021 11:35:28,25.69,,
2981,06/07/2021 11:36:28,25.82,,
2982,06/07/2021 11:37:28,25.87,,
2983,06/07/2021 11:38:28,25.78,,
2984,06/07/2021 11:39:28,25.87,,
2985,06/07/2021 11:40:28,25.91,,
2986,06/07/2021 11:41:28,25.91,,
2987,06/07/2021 11:42:28,25.99,,
2988,06/07/2021 11:43:28,26.08,,
2989,06/07/2021 11:44:28,26.12,,
2990,06/07/2021 11:45:28,26.17,,
2991,06/07/2021 11:46:28,26.17,,
2992,06/07/2021 11:47:28,26.12,,
2993,06/07/2021 11:48:28,26.12,,
2994,06/07/2021 11:49:28,26.17,,
2995,06/07/2021 11:50:28,26.17,,
2996,06/07/2021 11:51:28,26.12,,
2997,06/07/2021 11:52:28,26.12,,
2998,06/07/2021 11:53:28,26.17,,
2999,06/07/2021 11:54:28,26.21,,
3000,06/07/2021 11:55:28,26.17,,
3001,06/07/2021 11:56:28,26.21,,
3002,06/07/2021 11:57:28,26.30,,
3003,06/07/2021 11:58:28,26.21,,
3004,06/07/2021 11:59:28,26.17,,
3005,06/07/2021 12:00:28,26.08,,
3006,06/07/2021 12:01:28,26.04,,
3007,06/07/2021 12:02:28,26.04,,
3008,06/07/2021 12:03:28,25.95,,
3009,06/07/2021 12:04:28,25.95,,
3010,06/07/2021 12:05:28,25.95,,
3011,06/07/2021 12:06:28,25.95,,
3012,06/07/2021 12:07:28,26.34,,
3013,06/07/2021 12:08:28,26.55,,
3014,06/07/2021 12:09:28,26.34,,
3015,06/07/2021 12:10:28,26.17,,
3016,06/07/2021 12:11:28,25.74,,
3017,06/07/2021 12:12:28,25.44,,
3018,06/07/2021 12:13:28,25.39,,
3019,06/07/2021 12:14:28,25.31,,
3020,06/07/2021 12:15:28,25.39,,
3021,06/07/2021 12:16:28,25.48,,
3022,06/07/2021 12:17:28,25.57,,
3023,06/07/2021 12:18:28,25.57,,
3024,06/07/2021 12:19:28,25.57,,
3025,06/07/2021 12:20:28,25.52,,
3026,06/07/2021 12:21:28,25.57,,
3027,06/07/2021 12:22:28,25.61,,
3028,06/07/2021 12:23:28,25.74,,
3029,06/07/2021 12:24:28,25.78,,
3030,06/07/2021 12:25:28,25.78,,
3031,06/07/2021 12:26:28,25.78,,
3032,06/07/2021 12:27:28,25.78,,
3033,06/07/2021 12:28:28,25.91,,
3034,06/07/2021 12:29:28,25.91,,
3035,06/07/2021 12:30:28,25.95,,
3036,06/07/2021 12:31:28,25.82,,
3037,06/07/2021 12:32:28,25.78,,
3038,06/07/2021 12:33:28,25.78,,
3039,06/07/2021 12:34:28,25.78,,
3040,06/07/2021 12:35:28,25.78,,
3041,06/07/2021 12:36:28,25.74,,
3042,06/07/2021 12:37:28,25.69,,
3043,06/07/2021 12:38:28,25.69,,
3044,06/07/2021 12:39:28,25.74,,
3045,06/07/2021 12:40:28,25.78,,
3046,06/07/2021 12:41:28,25.74,,
3047,06/07/2021 12:42:28,25.78,,
3048,06/07/2021 12:43:28,25.69,,
3049,06/07/2021 12:44:28,25.74,,
3050,06/07/2021 12:45:28,25.69,,
3051,06/07/2021 12:46:28,25.69,,
3052,06/07/2021 12:47:28,25.57,,
3053,06/07/2021 12:48:28,25.69,,
3054,06/07/2021 12:49:28,25.78,,
3055,06/07/2021 12:50:28,25.82,,
3056,06/07/2021 12:51:28,25.87,,
3057,06/07/2021 12:52:28,25.91,,
3058,06/07/2021 12:53:28,25.99,,
3059,06/07/2021 12:54:28,25.99,,
3060,06/07/2021 12:55:28,25.99,,
3061,06/07/2021 12:56:28,25.99,,
3062,06/07/2021 12:57:28,25.99,,
3063,06/07/2021 12:58:28,25.91,,
3064,06/07/2021 12:59:28,25.78,,
3065,06/07/2021 13:00:28,25.69,,
3066,06/07/2021 13:01:28,25.57,,
3067,06/07/2021 13:02:28,25.52,,
3068,06/07/2021 13:03:28,25.57,,
3069,06/07/2021 13:04:28,25.57,,
3070,06/07/2021 13:05:28,25.65,,
3071,06/07/2021 13:06:28,25.74,,
3072,06/07/2021 13:07:28,25.87,,
3073,06/07/2021 13:08:28,25.91,,
3074,06/07/2021 13:09:28,25.95,,
3075,06/07/2021 13:10:28,26.04,,
3076,06/07/2021 13:11:28,26.12,,
3077,06/07/2021 13:12:28,26.17,,
3078,06/07/2021 13:13:28,26.30,,
3079,06/07/2021 13:14:28,26.34,,
3080,06/07/2021 13:15:28,26.21,,
3081,06/07/2021 13:16:28,26.30,,
3082,06/07/2021 13:17:28,26.25,,
3083,06/07/2021 13:18:28,26.21,,
3084,06/07/2021 13:19:28,26.17,,
3085,06/07/2021 13:20:28,26.08,,
3086,06/07/2021 13:21:28,26.17,,
3087,06/07/2021 13:22:28,26.17,,
3088,06/07/2021 13:23:28,26.25,,
3089,06/07/2021 13:24:28,26.30,,
3090,06/07/2021 13:25:28,26.42,,
3091,06/07/2021 13:26:28,26.64,,
3092,06/07/2021 13:27:28,26.64,,
3093,06/07/2021 13:28:28,26.51,,
3094,06/07/2021 13:29:28,26.38,,
3095,06/07/2021 13:30:28,26.47,,
3096,06/07/2021 13:31:28,26.55,,
3097,06/07/2021 13:32:28,26.55,,
3098,06/07/2021 13:33:28,26.64,,
3099,06/07/2021 13:34:28,26.68,,
3100,06/07/2021 13:35:28,26.64,,
3101,06/07/2021 13:36:28,26.64,,
3102,06/07/2021 13:37:28,26.55,,
3103,06/07/2021 13:38:28,26.55,,
3104,06/07/2021 13:39:28,26.47,,
3105,06/07/2021 13:40:28,26.38,,
3106,06/07/2021 13:41:28,26.34,,
3107,06/07/2021 13:42:28,26.25,,
3108,06/07/2021 13:43:28,26.21,,
3109,06/07/2021 13:44:28,26.30,,
3110,06/07/2021 13:45:28,26.38,,
3111,06/07/2021 13:46:28,26.34,,
3112,06/07/2021 13:47:28,26.38,,
3113,06/07/2021 13:48:28,26.38,,
3114,06/07/2021 13:49:28,26.25,,
3115,06/07/2021 13:50:28,26.30,,
3116,06/07/2021 13:51:28,26.30,,
3117,06/07/2021 13:52:28,26.30,,
3118,06/07/2021 13:53:28,26.30,,
3119,06/07/2021 13:54:28,26.30,,
3120,06/07/2021 13:55:28,26.34,,
3121,06/07/2021 13:56:28,26.25,,
3122,06/07/2021 13:57:28,26.21,,
3123,06/07/2021 13:58:28,26.21,,
3124,06/07/2021 13:59:28,26.25,,
3125,06/07/2021 14:00:28,26.21,,
3126,06/07/2021 14:01:28,26.30,,
3127,06/07/2021 14:02:28,26.21,,
3128,06/07/2021 14:03:28,26.12,,
3129,06/07/2021 14:04:28,26.12,,
3130,06/07/2021 14:05:28,26.08,,
3131,06/07/2021 14:06:28,25.99,,
3132,06/07/2021 14:07:28,25.95,,
3133,06/07/2021 14:08:28,25.95,,
3134,06/07/2021 14:09:28,25.87,,
3135,06/07/2021 14:10:28,25.82,,
3136,06/07/2021 14:11:28,25.82,,
3137,06/07/2021 14:12:28,25.78,,
3138,06/07/2021 14:13:28,25.65,,
3139,06/07/2021 14:14:28,25.61,,
3140,06/07/2021 14:15:28,25.52,,
3141,06/07/2021 14:16:28,25.48,,
3142,06/07/2021 14:17:28,25.48,,
3143,06/07/2021 14:18:28,25.44,,
3144,06/07/2021 14:19:28,25.44,,
3145,06/07/2021 14:20:28,25.35,,
3146,06/07/2021 14:21:28,25.27,,
3147,06/07/2021 14:22:28,25.18,,
3148,06/07/2021 14:23:28,25.14,,
3149,06/07/2021 14:24:28,25.14,,
3150,06/07/2021 14:25:28,25.14,,
3151,06/07/2021 14:26:28,25.18,,
3152,06/07/2021 14:27:28,25.14,,
3153,06/07/2021 14:28:28,25.18,,
3154,06/07/2021 14:29:28,25.14,,
3155,06/07/2021 14:30:28,25.18,,
3156,06/07/2021 14:31:28,25.18,,
3157,06/07/2021 14:32:28,25.18,,
3158,06/07/2021 14:33:28,25.09,,
3159,06/07/2021 14:34:28,25.05,,
3160,06/07/2021 14:35:28,24.92,,
3161,06/07/2021 14:36:28,24.84,,
3162,06/07/2021 14:37:28,24.75,,
3163,06/07/2021 14:38:28,24.54,,
3164,06/07/2021 14:39:28,24.41,,
3165,06/07/2021 14:40:28,24.49,,
3166,06/07/2021 14:41:28,24.49,,
3167,06/07/2021 14:42:28,24.58,,
3168,06/07/2021 14:43:28,24.66,,
3169,06/07/2021 14:44:28,24.79,,
3170,06/07/2021 14:45:28,24.84,,
3171,06/07/2021 14:46:28,25.01,,
3172,06/07/2021 14:47:28,25.09,,
3173,06/07/2021 14:48:28,25.18,,
3174,06/07/2021 14:49:28,25.31,,
3175,06/07/2021 14:50:28,25.39,,
3176,06/07/2021 14:51:28,25.27,,
3177,06/07/2021 14:52:28,25.27,,
3178,06/07/2021 14:53:28,25.39,,
3179,06/07/2021 14:54:28,25.52,,
3180,06/07/2021 14:55:28,25.61,,
3181,06/07/2021 14:56:28,25.87,,
3182,06/07/2021 14:57:28,26.12,,
3183,06/07/2021 14:58:28,26.34,,
3184,06/07/2021 14:59:28,26.34,,
3185,06/07/2021 15:00:28,26.30,,
3186,06/07/2021 15:01:28,26.12,,
3187,06/07/2021 15:02:28,25.99,,
3188,06/07/2021 15:03:28,25.87,,
3189,06/07/2021 15:04:28,25.82,,
3190,06/07/2021 15:05:28,25.78,,
3191,06/07/2021 15:06:28,25.78,,
3192,06/07/2021 15:07:28,25.65,,
3193,06/07/2021 15:08:28,25.61,,
3194,06/07/2021 15:09:28,25.57,,
3195,06/07/2021 15:10:28,25.52,,
3196,06/07/2021 15:11:28,25.48,,
3197,06/07/2021 15:12:28,25.48,,
3198,06/07/2021 15:13:28,25.44,,
3199,06/07/2021 15:14:28,25.44,,
3200,06/07/2021 15:15:28,25.52,,
3201,06/07/2021 15:16:28,25.61,,
3202,06/07/2021 15:17:28,25.61,,
3203,06/07/2021 15:18:28,25.61,,
3204,06/07/2021 15:19:28,25.48,,
3205,06/07/2021 15:20:28,25.48,,
3206,06/07/2021 15:21:28,25.57,,
3207,06/07/2021 15:22:28,25.61,,
3208,06/07/2021 15:23:28,25.65,,
3209,06/07/2021 15:24:28,25.65,,
3210,06/07/2021 15:25:28,25.61,,
3211,06/07/2021 15:26:28,25.57,,
3212,06/07/2021 15:27:28,25.52,,
3213,06/07/2021 15:28:28,25.44,,
3214,06/07/2021 15:29:28,25.52,,
