#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
4292,06/02/2021 11:10:41,20.37,,
4293,06/02/2021 11:11:41,20.33,,
4294,06/02/2021 11:12:41,20.37,,
4295,06/02/2021 11:13:41,20.37,,
4296,06/02/2021 11:14:41,20.37,,
4297,06/02/2021 11:15:41,20.42,,
4298,06/02/2021 11:16:41,20.46,,
4299,06/02/2021 11:17:41,20.46,,
4300,06/02/2021 11:18:41,20.46,,
4301,06/02/2021 11:19:41,20.42,,
4302,06/02/2021 11:20:41,20.37,,
4303,06/02/2021 11:21:41,20.42,,
4304,06/02/2021 11:22:41,20.37,,
4305,06/02/2021 11:23:41,20.25,,
4306,06/02/2021 11:24:41,20.20,,
4307,06/02/2021 11:25:41,20.07,,
4308,06/02/2021 11:26:41,20.03,,
4309,06/02/2021 11:27:41,19.95,,
4310,06/02/2021 11:28:41,19.86,,
4311,06/02/2021 11:29:41,19.82,,
4312,06/02/2021 11:30:41,19.77,,
4313,06/02/2021 11:31:41,19.82,,
4314,06/02/2021 11:32:41,19.73,,
4315,06/02/2021 11:33:41,19.69,,
4316,06/02/2021 11:34:41,19.69,,
4317,06/02/2021 11:35:41,19.69,,
4318,06/02/2021 11:36:41,19.69,,
4319,06/02/2021 11:37:41,19.65,,
4320,06/02/2021 11:38:41,19.65,,
4321,06/02/2021 11:39:41,19.60,,
4322,06/02/2021 11:40:41,19.56,,
4323,06/02/2021 11:41:41,19.47,,
4324,06/02/2021 11:42:41,19.39,,
4325,06/02/2021 11:43:41,19.35,,
4326,06/02/2021 11:44:41,19.26,,
4327,06/02/2021 11:45:41,19.22,,
4328,06/02/2021 11:46:41,19.13,,
4329,06/02/2021 11:47:41,19.13,,
4330,06/02/2021 11:48:41,19.05,,
4331,06/02/2021 11:49:41,19.00,,
4332,06/02/2021 11:50:41,18.92,,
4333,06/02/2021 11:51:41,18.87,,
4334,06/02/2021 11:52:41,18.87,,
4335,06/02/2021 11:53:41,18.83,,
4336,06/02/2021 11:54:41,18.74,,
4337,06/02/2021 11:55:41,18.62,,
4338,06/02/2021 11:56:41,18.57,,
4339,06/02/2021 11:57:41,18.53,,
4340,06/02/2021 11:58:41,18.53,,
4341,06/02/2021 11:59:41,18.49,,
4342,06/02/2021 12:00:41,18.44,,
4343,06/02/2021 12:01:41,18.40,,
4344,06/02/2021 12:02:41,18.40,,
4345,06/02/2021 12:03:41,18.36,,
4346,06/02/2021 12:04:41,18.40,,
4347,06/02/2021 12:05:41,18.36,,
4348,06/02/2021 12:06:41,18.40,,
4349,06/02/2021 12:07:41,18.40,,
4350,06/02/2021 12:08:41,18.44,,
4351,06/02/2021 12:09:41,18.49,,
4352,06/02/2021 12:10:41,18.57,,
4353,06/02/2021 12:11:41,18.57,,
4354,06/02/2021 12:12:41,18.62,,
4355,06/02/2021 12:13:41,18.62,,
4356,06/02/2021 12:14:41,18.70,,
4357,06/02/2021 12:15:41,18.70,,
4358,06/02/2021 12:16:41,18.74,,
4359,06/02/2021 12:17:41,18.70,,
4360,06/02/2021 12:18:41,18.70,,
4361,06/02/2021 12:19:41,18.74,,
4362,06/02/2021 12:20:41,18.74,,
4363,06/02/2021 12:21:41,18.70,,
4364,06/02/2021 12:22:41,18.70,,
4365,06/02/2021 12:23:41,18.66,,
4366,06/02/2021 12:24:41,18.66,,
4367,06/02/2021 12:25:41,18.62,,
4368,06/02/2021 12:26:41,18.66,,
4369,06/02/2021 12:27:41,18.62,,
4370,06/02/2021 12:28:41,18.66,,
4371,06/02/2021 12:29:41,18.66,,
4372,06/02/2021 12:30:41,18.66,,
4373,06/02/2021 12:31:41,18.62,,
4374,06/02/2021 12:32:41,18.62,,
4375,06/02/2021 12:33:41,18.57,,
4376,06/02/2021 12:34:41,18.57,,
4377,06/02/2021 12:35:41,18.57,,
4378,06/02/2021 12:36:41,18.57,,
4379,06/02/2021 12:37:41,18.49,,
4380,06/02/2021 12:38:41,18.40,,
4381,06/02/2021 12:39:41,18.32,,
4382,06/02/2021 12:40:41,18.32,,
4383,06/02/2021 12:41:41,18.32,,
4384,06/02/2021 12:42:41,18.40,,
4385,06/02/2021 12:43:41,18.44,,
4386,06/02/2021 12:44:41,18.44,,
4387,06/02/2021 12:45:41,18.49,,
4388,06/02/2021 12:46:41,18.57,,
4389,06/02/2021 12:47:41,18.62,,
4390,06/02/2021 12:48:41,18.66,,
4391,06/02/2021 12:49:41,18.66,,
4392,06/02/2021 12:50:41,18.62,,
4393,06/02/2021 12:51:41,18.62,,
4394,06/02/2021 12:52:41,18.70,,
4395,06/02/2021 12:53:41,18.74,,
4396,06/02/2021 12:54:41,18.70,,
4397,06/02/2021 12:55:41,18.66,,
4398,06/02/2021 12:56:41,18.62,,
4399,06/02/2021 12:57:41,18.62,,
4400,06/02/2021 12:58:41,18.53,,
4401,06/02/2021 12:59:41,18.53,,
4402,06/02/2021 13:00:41,18.49,,
4403,06/02/2021 13:01:41,18.49,,
4404,06/02/2021 13:02:41,18.49,,
4405,06/02/2021 13:03:41,18.44,,
4406,06/02/2021 13:04:41,18.40,,
4407,06/02/2021 13:05:41,18.40,,
4408,06/02/2021 13:06:41,18.32,,
4409,06/02/2021 13:07:41,18.36,,
4410,06/02/2021 13:08:41,18.32,,
4411,06/02/2021 13:09:41,18.36,,
4412,06/02/2021 13:10:41,18.27,,
4413,06/02/2021 13:11:41,18.23,,
4414,06/02/2021 13:12:41,18.23,,
4415,06/02/2021 13:13:41,18.14,,
4416,06/02/2021 13:14:41,18.10,,
4417,06/02/2021 13:15:41,18.02,,
4418,06/02/2021 13:16:41,17.97,,
4419,06/02/2021 13:17:41,17.97,,
4420,06/02/2021 13:18:41,17.89,,
4421,06/02/2021 13:19:41,17.84,,
4422,06/02/2021 13:20:41,17.89,,
4423,06/02/2021 13:21:41,17.84,,
4424,06/02/2021 13:22:41,17.80,,
4425,06/02/2021 13:23:41,17.76,,
4426,06/02/2021 13:24:41,17.76,,
4427,06/02/2021 13:25:41,17.76,,
4428,06/02/2021 13:26:41,17.76,,
4429,06/02/2021 13:27:41,17.72,,
4430,06/02/2021 13:28:41,17.72,,
4431,06/02/2021 13:29:41,17.76,,
4432,06/02/2021 13:30:41,17.72,,
4433,06/02/2021 13:31:41,17.72,,
4434,06/02/2021 13:32:41,17.72,,
4435,06/02/2021 13:33:41,17.76,,
4436,06/02/2021 13:34:41,17.72,,
4437,06/02/2021 13:35:41,17.80,,
4438,06/02/2021 13:36:41,17.80,,
4439,06/02/2021 13:37:41,17.80,,
4440,06/02/2021 13:38:41,17.84,,
4441,06/02/2021 13:39:41,17.84,,
4442,06/02/2021 13:40:41,17.89,,
4443,06/02/2021 13:41:41,17.93,,
4444,06/02/2021 13:42:41,18.02,,
4445,06/02/2021 13:43:41,17.97,,
4446,06/02/2021 13:44:41,18.06,,
4447,06/02/2021 13:45:41,18.10,,
4448,06/02/2021 13:46:41,18.19,,
4449,06/02/2021 13:47:41,18.23,,
4450,06/02/2021 13:48:41,18.27,,
4451,06/02/2021 13:49:41,18.32,,
4452,06/02/2021 13:50:41,18.40,,
4453,06/02/2021 13:51:41,18.44,,
4454,06/02/2021 13:52:41,18.49,,
4455,06/02/2021 13:53:41,18.53,,
4456,06/02/2021 13:54:41,18.57,,
4457,06/02/2021 13:55:41,18.66,,
4458,06/02/2021 13:56:41,18.79,,
4459,06/02/2021 13:57:41,18.83,,
4460,06/02/2021 13:58:41,18.92,,
4461,06/02/2021 13:59:41,19.00,,
4462,06/02/2021 14:00:41,19.05,,
4463,06/02/2021 14:01:41,19.09,,
4464,06/02/2021 14:02:41,19.13,,
4465,06/02/2021 14:03:41,19.26,,
4466,06/02/2021 14:04:41,19.35,,
4467,06/02/2021 14:05:41,19.43,,
4468,06/02/2021 14:06:41,19.52,,
4469,06/02/2021 14:07:41,19.60,,
4470,06/02/2021 14:08:41,19.65,,
4471,06/02/2021 14:09:41,19.77,,
4472,06/02/2021 14:10:41,19.77,,
4473,06/02/2021 14:11:41,19.73,,
4474,06/02/2021 14:12:41,19.73,,
4475,06/02/2021 14:13:41,19.77,,
4476,06/02/2021 14:14:41,19.77,,
4477,06/02/2021 14:15:41,19.77,,
4478,06/02/2021 14:16:41,19.82,,
4479,06/02/2021 14:17:41,19.82,,
4480,06/02/2021 14:18:41,19.90,,
4481,06/02/2021 14:19:41,19.90,,
4482,06/02/2021 14:20:41,20.03,,
4483,06/02/2021 14:21:41,20.03,,
4484,06/02/2021 14:22:41,20.12,,
4485,06/02/2021 14:23:41,20.07,,
4486,06/02/2021 14:24:41,20.07,,
4487,06/02/2021 14:25:41,20.12,,
4488,06/02/2021 14:26:41,20.16,,
4489,06/02/2021 14:27:41,20.20,,
4490,06/02/2021 14:28:41,20.20,,
4491,06/02/2021 14:29:41,20.25,,
4492,06/02/2021 14:30:41,20.29,,
4493,06/02/2021 14:31:41,20.33,,
4494,06/02/2021 14:32:41,20.29,,
4495,06/02/2021 14:33:41,20.29,,
4496,06/02/2021 14:34:41,20.29,,
4497,06/02/2021 14:35:41,20.25,,
4498,06/02/2021 14:36:41,20.25,,
4499,06/02/2021 14:37:41,20.25,,
4500,06/02/2021 14:38:41,20.25,,
4501,06/02/2021 14:39:41,20.20,,
4502,06/02/2021 14:40:41,20.29,,
4503,06/02/2021 14:41:41,20.25,,
4504,06/02/2021 14:42:41,20.29,,
4505,06/02/2021 14:43:41,20.29,,
4506,06/02/2021 14:44:41,20.29,,
4507,06/02/2021 14:45:41,20.33,,
4508,06/02/2021 14:46:41,20.33,,
4509,06/02/2021 14:47:41,20.29,,
4510,06/02/2021 14:48:41,20.37,,
4511,06/02/2021 14:49:41,20.33,,
4512,06/02/2021 14:50:41,20.33,,
4513,06/02/2021 14:51:41,20.33,,
4514,06/02/2021 14:52:41,20.33,,
4515,06/02/2021 14:53:41,20.37,,
4516,06/02/2021 14:54:41,20.42,,
4517,06/02/2021 14:55:41,20.42,,
4518,06/02/2021 14:56:41,20.42,,
4519,06/02/2021 14:57:41,20.46,,
4520,06/02/2021 14:58:41,20.50,,
4521,06/02/2021 14:59:41,20.50,,
4522,06/02/2021 15:00:41,20.50,,
4523,06/02/2021 15:01:41,20.50,,
4524,06/02/2021 15:02:41,20.50,,
4525,06/02/2021 15:03:41,20.50,,
4526,06/02/2021 15:04:41,20.50,,
4527,06/02/2021 15:05:41,20.50,,
4528,06/02/2021 15:06:41,20.50,,
4529,06/02/2021 15:07:41,20.46,,
4530,06/02/2021 15:08:41,20.50,,
4531,06/02/2021 15:09:41,20.42,,
4532,06/02/2021 15:10:41,20.46,,
4533,06/02/2021 15:11:41,20.42,,
4534,06/02/2021 15:12:41,20.46,,
4535,06/02/2021 15:13:41,20.46,,
4536,06/02/2021 15:14:41,20.46,,
4537,06/02/2021 15:15:41,20.46,,
4538,06/02/2021 15:16:41,20.46,,
4539,06/02/2021 15:17:41,20.50,,
4540,06/02/2021 15:18:41,20.50,,
4541,06/02/2021 15:19:41,20.55,,
4542,06/02/2021 15:20:41,20.46,,
4543,06/02/2021 15:21:41,20.46,,
4544,06/02/2021 15:22:41,20.42,,
4545,06/02/2021 15:23:41,20.42,,
4546,06/02/2021 15:24:41,20.37,,
4547,06/02/2021 15:25:41,20.42,,
4548,06/02/2021 15:26:41,20.37,,
4549,06/02/2021 15:27:41,20.42,,
4550,06/02/2021 15:28:41,20.37,,
4551,06/02/2021 15:29:41,20.33,,
4552,06/02/2021 15:30:41,20.33,,
4553,06/02/2021 15:31:41,20.37,,
4554,06/02/2021 15:32:41,20.37,,
4555,06/02/2021 15:33:41,20.29,,
4556,06/02/2021 15:34:41,20.25,,
4557,06/02/2021 15:35:41,20.20,,
4558,06/02/2021 15:36:41,20.25,,
4559,06/02/2021 15:37:41,20.20,,
4560,06/02/2021 15:38:41,20.20,,
4561,06/02/2021 15:39:41,20.20,,
4562,06/02/2021 15:40:41,20.16,,
4563,06/02/2021 15:41:41,20.16,,
4564,06/02/2021 15:42:41,20.12,,
4565,06/02/2021 15:43:41,20.16,,
4566,06/02/2021 15:44:41,20.16,,
4567,06/02/2021 15:45:41,20.16,,
4568,06/02/2021 15:46:41,20.12,,
4569,06/02/2021 15:47:41,20.07,,
4570,06/02/2021 15:48:41,20.12,,
4571,06/02/2021 15:49:41,20.12,,
4572,06/02/2021 15:50:41,20.12,,
4573,06/02/2021 15:51:41,20.12,,
4574,06/02/2021 15:52:41,20.12,,
4575,06/02/2021 15:53:41,20.16,,
4576,06/02/2021 15:54:41,20.07,,
4577,06/02/2021 15:55:41,20.16,,
4578,06/02/2021 15:56:41,20.07,,
4579,06/02/2021 15:57:41,20.07,,
4580,06/02/2021 15:58:41,20.03,,
4581,06/02/2021 15:59:41,20.07,,
4582,06/02/2021 16:00:41,20.12,,
4583,06/02/2021 16:01:41,20.12,,
4584,06/02/2021 16:02:41,20.16,,
4585,06/02/2021 16:03:41,20.16,,
4586,06/02/2021 16:04:41,20.16,,
4587,06/02/2021 16:05:41,20.20,,
4588,06/02/2021 16:06:41,20.16,,
4589,06/02/2021 16:07:41,20.16,,
4590,06/02/2021 16:08:41,20.16,,
4591,06/02/2021 16:09:41,20.16,,
4592,06/02/2021 16:10:41,20.16,,
4593,06/02/2021 16:11:41,20.20,,
4594,06/02/2021 16:12:41,20.20,,
4595,06/02/2021 16:13:41,20.16,,
4596,06/02/2021 16:14:41,20.16,,
4597,06/02/2021 16:15:41,20.12,,
4598,06/02/2021 16:16:41,20.16,,
4599,06/02/2021 16:17:41,20.16,,
4600,06/02/2021 16:18:41,20.16,,
4601,06/02/2021 16:19:41,20.12,,
4602,06/02/2021 16:20:41,20.07,,
4603,06/02/2021 16:21:41,20.03,,
4604,06/02/2021 16:22:41,19.99,,
4605,06/02/2021 16:23:41,19.95,,
4606,06/02/2021 16:24:41,19.99,,
4607,06/02/2021 16:25:41,19.99,,
4608,06/02/2021 16:26:41,19.95,,
4609,06/02/2021 16:27:41,19.86,,
4610,06/02/2021 16:28:41,19.90,,
4611,06/02/2021 16:29:41,19.86,,
4612,06/02/2021 16:30:41,19.90,,
4613,06/02/2021 16:31:41,19.86,,
4614,06/02/2021 16:32:41,19.86,,
4615,06/02/2021 16:33:41,19.82,,
4616,06/02/2021 16:34:41,19.82,,
4617,06/02/2021 16:35:41,19.73,,
4618,06/02/2021 16:36:41,19.73,,
4619,06/02/2021 16:37:41,19.73,,
4620,06/02/2021 16:38:41,19.73,,
4621,06/02/2021 16:39:41,19.77,,
4622,06/02/2021 16:40:41,19.77,,
4623,06/02/2021 16:41:41,19.73,,
4624,06/02/2021 16:42:41,19.69,,
4625,06/02/2021 16:43:41,19.69,,
4626,06/02/2021 16:44:41,19.65,,
4627,06/02/2021 16:45:41,19.60,,
4628,06/02/2021 16:46:41,19.56,,
4629,06/02/2021 16:47:41,19.56,,
4630,06/02/2021 16:48:41,19.52,,
4631,06/02/2021 16:49:41,19.47,,
4632,06/02/2021 16:50:41,19.47,,
4633,06/02/2021 16:51:41,19.43,,
4634,06/02/2021 16:52:41,19.39,,
4635,06/02/2021 16:53:41,19.43,,
4636,06/02/2021 16:54:41,19.47,,
4637,06/02/2021 16:55:41,19.52,,
4638,06/02/2021 16:56:41,19.47,,
4639,06/02/2021 16:57:41,19.52,,
4640,06/02/2021 16:58:41,19.52,,
4641,06/02/2021 16:59:41,19.47,,
4642,06/02/2021 17:00:41,19.47,,
4643,06/02/2021 17:01:41,19.43,,
4644,06/02/2021 17:02:41,19.43,,
4645,06/02/2021 17:03:41,19.47,,
4646,06/02/2021 17:04:41,19.39,,
4647,06/02/2021 17:05:41,19.43,,
4648,06/02/2021 17:06:41,19.39,,
4649,06/02/2021 17:07:41,19.35,,
4650,06/02/2021 17:08:41,19.39,,
4651,06/02/2021 17:09:41,19.39,,
4652,06/02/2021 17:10:41,19.39,,
4653,06/02/2021 17:11:41,19.39,,
4654,06/02/2021 17:12:41,19.35,,
4655,06/02/2021 17:13:41,19.30,,
4656,06/02/2021 17:14:41,19.30,,
4657,06/02/2021 17:15:41,19.30,,
4658,06/02/2021 17:16:41,19.30,,
4659,06/02/2021 17:17:41,19.30,,
4660,06/02/2021 17:18:41,19.30,,
4661,06/02/2021 17:19:41,19.30,,
4662,06/02/2021 17:20:41,19.26,,
4663,06/02/2021 17:21:41,19.30,,
4664,06/02/2021 17:22:41,19.26,,
4665,06/02/2021 17:23:41,19.30,,
4666,06/02/2021 17:24:41,19.30,,
4667,06/02/2021 17:25:41,19.30,,
4668,06/02/2021 17:26:41,19.30,,
4669,06/02/2021 17:27:41,19.30,,
4670,06/02/2021 17:28:41,19.26,,
4671,06/02/2021 17:29:41,19.26,,
4672,06/02/2021 17:30:41,19.26,,
4673,06/02/2021 17:31:41,19.22,,
4674,06/02/2021 17:32:41,19.30,,
4675,06/02/2021 17:33:41,19.26,,
4676,06/02/2021 17:34:41,19.26,,
4677,06/02/2021 17:35:41,19.26,,
4678,06/02/2021 17:36:41,19.26,,
4679,06/02/2021 17:37:41,19.22,,
4680,06/02/2021 17:38:41,19.22,,
4681,06/02/2021 17:39:41,19.26,,
4682,06/02/2021 17:40:41,19.26,,
4683,06/02/2021 17:41:41,19.22,,
4684,06/02/2021 17:42:41,19.22,,
4685,06/02/2021 17:43:41,19.17,,
4686,06/02/2021 17:44:41,19.22,,
4687,06/02/2021 17:45:41,19.17,,
4688,06/02/2021 17:46:41,19.17,,
4689,06/02/2021 17:47:41,19.17,,
4690,06/02/2021 17:48:41,19.22,,
4691,06/02/2021 17:49:41,19.22,,
4692,06/02/2021 17:50:41,19.17,,
4693,06/02/2021 17:51:41,19.13,,
4694,06/02/2021 17:52:41,19.22,,
4695,06/02/2021 17:53:41,19.17,,
4696,06/02/2021 17:54:41,19.17,,
4697,06/02/2021 17:55:41,19.17,,
4698,06/02/2021 17:56:41,19.17,,
4699,06/02/2021 17:57:41,19.17,,
4700,06/02/2021 17:58:41,19.17,,
4701,06/02/2021 17:59:41,19.13,,
4702,06/02/2021 18:00:41,19.17,,
4703,06/02/2021 18:01:41,19.22,,
4704,06/02/2021 18:02:41,19.22,,
4705,06/02/2021 18:03:41,19.26,,
4706,06/02/2021 18:04:41,19.22,,
4707,06/02/2021 18:05:41,19.30,,
4708,06/02/2021 18:06:41,19.26,,
4709,06/02/2021 18:07:41,19.30,,
4710,06/02/2021 18:08:41,19.35,,
4711,06/02/2021 18:09:41,19.30,,
4712,06/02/2021 18:10:41,19.30,,
4713,06/02/2021 18:11:41,19.35,,
4714,06/02/2021 18:12:41,19.35,,
4715,06/02/2021 18:13:41,19.43,,
4716,06/02/2021 18:14:41,19.43,,
4717,06/02/2021 18:15:41,19.43,,
4718,06/02/2021 18:16:41,19.43,,
4719,06/02/2021 18:17:41,19.47,,
4720,06/02/2021 18:18:41,19.43,,
4721,06/02/2021 18:19:41,19.47,,
4722,06/02/2021 18:20:41,19.52,,
4723,06/02/2021 18:21:41,19.52,,
4724,06/02/2021 18:22:41,19.52,,
4725,06/02/2021 18:23:41,19.52,,
4726,06/02/2021 18:24:41,19.56,,
4727,06/02/2021 18:25:41,19.56,,
4728,06/02/2021 18:26:41,19.60,,
4729,06/02/2021 18:27:41,19.56,,
4730,06/02/2021 18:28:41,19.56,,
4731,06/02/2021 18:29:41,19.52,,
4732,06/02/2021 18:30:41,19.47,,
4733,06/02/2021 18:31:41,19.47,,
4734,06/02/2021 18:32:41,19.47,,
4735,06/02/2021 18:33:41,19.43,,
4736,06/02/2021 18:34:41,19.43,,
4737,06/02/2021 18:35:41,19.39,,
4738,06/02/2021 18:36:41,19.39,,
4739,06/02/2021 18:37:41,19.39,,
4740,06/02/2021 18:38:41,19.39,,
4741,06/02/2021 18:39:41,19.39,,
4742,06/02/2021 18:40:41,19.39,,
4743,06/02/2021 18:41:41,19.39,,
4744,06/02/2021 18:42:41,19.39,,
4745,06/02/2021 18:43:41,19.35,,
4746,06/02/2021 18:44:41,19.35,,
4747,06/02/2021 18:45:41,19.30,,
4748,06/02/2021 18:46:41,19.30,,
4749,06/02/2021 18:47:41,19.30,,
4750,06/02/2021 18:48:41,19.26,,
4751,06/02/2021 18:49:41,19.17,,
4752,06/02/2021 18:50:41,19.17,,
4753,06/02/2021 18:51:41,19.17,,
4754,06/02/2021 18:52:41,19.17,,
4755,06/02/2021 18:53:41,19.09,,
4756,06/02/2021 18:54:41,19.09,,
4757,06/02/2021 18:55:41,19.00,,
4758,06/02/2021 18:56:41,19.00,,
4759,06/02/2021 18:57:41,19.00,,
4760,06/02/2021 18:58:41,18.96,,
4761,06/02/2021 18:59:41,18.92,,
4762,06/02/2021 19:00:41,18.87,,
4763,06/02/2021 19:01:41,18.87,,
4764,06/02/2021 19:02:41,18.83,,
4765,06/02/2021 19:03:41,18.83,,
4766,06/02/2021 19:04:41,18.83,,
4767,06/02/2021 19:05:41,18.83,,
4768,06/02/2021 19:06:41,18.79,,
4769,06/02/2021 19:07:41,18.74,,
4770,06/02/2021 19:08:41,18.74,,
4771,06/02/2021 19:09:41,18.70,,
4772,06/02/2021 19:10:41,18.66,,
4773,06/02/2021 19:11:41,18.70,,
4774,06/02/2021 19:12:41,18.70,,
4775,06/02/2021 19:13:41,18.66,,
4776,06/02/2021 19:14:41,18.66,,
4777,06/02/2021 19:15:41,18.62,,
4778,06/02/2021 19:16:41,18.66,,
4779,06/02/2021 19:17:41,18.57,,
4780,06/02/2021 19:18:41,18.57,,
4781,06/02/2021 19:19:41,18.53,,
4782,06/02/2021 19:20:41,18.57,,
4783,06/02/2021 19:21:41,18.57,,
4784,06/02/2021 19:22:41,18.53,,
4785,06/02/2021 19:23:41,18.53,,
4786,06/02/2021 19:24:41,18.53,,
4787,06/02/2021 19:25:41,18.49,,
4788,06/02/2021 19:26:41,18.49,,
4789,06/02/2021 19:27:41,18.57,,
4790,06/02/2021 19:28:41,18.53,,
4791,06/02/2021 19:29:41,18.57,,
4792,06/02/2021 19:30:41,18.57,,
4793,06/02/2021 19:31:41,18.62,,
4794,06/02/2021 19:32:41,18.49,,
4795,06/02/2021 19:33:41,18.49,,
4796,06/02/2021 19:34:41,18.49,,
4797,06/02/2021 19:35:41,18.49,,
4798,06/02/2021 19:36:41,18.44,,
4799,06/02/2021 19:37:41,18.49,,
4800,06/02/2021 19:38:41,18.49,,
4801,06/02/2021 19:39:41,18.44,,
4802,06/02/2021 19:40:41,18.44,,
4803,06/02/2021 19:41:41,18.40,,
4804,06/02/2021 19:42:41,18.36,,
4805,06/02/2021 19:43:41,18.36,,
4806,06/02/2021 19:44:41,18.40,,
4807,06/02/2021 19:45:41,18.40,,
4808,06/02/2021 19:46:41,18.36,,
4809,06/02/2021 19:47:41,18.44,,
4810,06/02/2021 19:48:41,18.40,,
4811,06/02/2021 19:49:41,18.36,,
4812,06/02/2021 19:50:41,18.40,,
4813,06/02/2021 19:51:41,18.36,,
4814,06/02/2021 19:52:41,18.36,,
4815,06/02/2021 19:53:41,18.32,,
4816,06/02/2021 19:54:41,18.32,,
4817,06/02/2021 19:55:41,18.32,,
4818,06/02/2021 19:56:41,18.27,,
4819,06/02/2021 19:57:41,18.27,,
4820,06/02/2021 19:58:41,18.27,,
4821,06/02/2021 19:59:41,18.27,,
4822,06/02/2021 20:00:41,18.27,,
4823,06/02/2021 20:01:41,18.27,,
4824,06/02/2021 20:02:41,18.23,,
4825,06/02/2021 20:03:41,18.23,,
4826,06/02/2021 20:04:41,18.19,,
4827,06/02/2021 20:05:41,18.19,,
4828,06/02/2021 20:06:41,18.19,,
4829,06/02/2021 20:07:41,18.14,,
4830,06/02/2021 20:08:41,18.19,,
4831,06/02/2021 20:09:41,18.19,,
4832,06/02/2021 20:10:41,18.19,,
4833,06/02/2021 20:11:41,18.23,,
4834,06/02/2021 20:12:41,18.19,,
4835,06/02/2021 20:13:41,18.23,,
4836,06/02/2021 20:14:41,18.27,,
4837,06/02/2021 20:15:41,18.27,,
4838,06/02/2021 20:16:41,18.23,,
4839,06/02/2021 20:17:41,18.27,,
4840,06/02/2021 20:18:41,18.23,,
4841,06/02/2021 20:19:41,18.27,,
4842,06/02/2021 20:20:41,18.27,,
4843,06/02/2021 20:21:41,18.27,,
4844,06/02/2021 20:22:41,18.27,,
4845,06/02/2021 20:23:41,18.27,,
4846,06/02/2021 20:24:41,18.27,,
4847,06/02/2021 20:25:41,18.19,,
4848,06/02/2021 20:26:41,18.23,,
4849,06/02/2021 20:27:41,18.19,,
4850,06/02/2021 20:28:41,18.23,,
4851,06/02/2021 20:29:41,18.23,,
4852,06/02/2021 20:30:41,18.19,,
4853,06/02/2021 20:31:41,18.19,,
4854,06/02/2021 20:32:41,18.19,,
4855,06/02/2021 20:33:41,18.19,,
4856,06/02/2021 20:34:41,18.27,,
4857,06/02/2021 20:35:41,18.27,,
4858,06/02/2021 20:36:41,18.32,,
4859,06/02/2021 20:37:41,18.27,,
4860,06/02/2021 20:38:41,18.23,,
4861,06/02/2021 20:39:41,18.27,,
4862,06/02/2021 20:40:41,18.32,,
4863,06/02/2021 20:41:41,18.36,,
4864,06/02/2021 20:42:41,18.40,,
4865,06/02/2021 20:43:41,18.36,,
4866,06/02/2021 20:44:41,18.36,,
4867,06/02/2021 20:45:41,18.27,,
4868,06/02/2021 20:46:41,18.27,,
4869,06/02/2021 20:47:41,18.32,,
4870,06/02/2021 20:48:41,18.23,,
4871,06/02/2021 20:49:41,18.27,,
4872,06/02/2021 20:50:41,18.23,,
4873,06/02/2021 20:51:41,18.27,,
4874,06/02/2021 20:52:41,18.23,,
4875,06/02/2021 20:53:41,18.23,,
4876,06/02/2021 20:54:41,18.19,,
4877,06/02/2021 20:55:41,18.19,,
4878,06/02/2021 20:56:41,18.19,,
4879,06/02/2021 20:57:41,18.10,,
4880,06/02/2021 20:58:41,18.19,,
4881,06/02/2021 20:59:41,18.14,,
4882,06/02/2021 21:00:41,18.14,,
4883,06/02/2021 21:01:41,18.14,,
4884,06/02/2021 21:02:41,18.06,,
4885,06/02/2021 21:03:41,18.10,,
4886,06/02/2021 21:04:41,18.10,,
4887,06/02/2021 21:05:41,18.10,,
4888,06/02/2021 21:06:41,18.10,,
4889,06/02/2021 21:07:41,18.10,,
4890,06/02/2021 21:08:41,18.06,,
4891,06/02/2021 21:09:41,18.02,,
4892,06/02/2021 21:10:41,18.02,,
4893,06/02/2021 21:11:41,18.02,,
4894,06/02/2021 21:12:41,18.02,,
4895,06/02/2021 21:13:41,17.97,,
4896,06/02/2021 21:14:41,17.97,,
4897,06/02/2021 21:15:41,17.97,,
4898,06/02/2021 21:16:41,17.97,,
4899,06/02/2021 21:17:41,17.93,,
4900,06/02/2021 21:18:41,17.97,,
4901,06/02/2021 21:19:41,17.93,,
4902,06/02/2021 21:20:41,17.93,,
4903,06/02/2021 21:21:41,17.97,,
4904,06/02/2021 21:22:41,17.97,,
4905,06/02/2021 21:23:41,17.93,,
4906,06/02/2021 21:24:41,17.97,,
4907,06/02/2021 21:25:41,18.02,,
4908,06/02/2021 21:26:41,17.97,,
4909,06/02/2021 21:27:41,17.93,,
4910,06/02/2021 21:28:41,17.97,,
4911,06/02/2021 21:29:41,17.93,,
4912,06/02/2021 21:30:41,17.97,,
4913,06/02/2021 21:31:41,17.97,,
4914,06/02/2021 21:32:41,17.97,,
4915,06/02/2021 21:33:41,17.93,,
4916,06/02/2021 21:34:41,17.89,,
4917,06/02/2021 21:35:41,17.93,,
4918,06/02/2021 21:36:41,17.93,,
4919,06/02/2021 21:37:41,17.93,,
4920,06/02/2021 21:38:41,17.89,,
4921,06/02/2021 21:39:41,17.93,,
4922,06/02/2021 21:40:41,17.93,,
4923,06/02/2021 21:41:41,17.89,,
4924,06/02/2021 21:42:41,17.89,,
4925,06/02/2021 21:43:41,17.89,,
