#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
3416,06/07/2021 18:52:34,23.12,,
3417,06/07/2021 18:53:34,23.03,,
3418,06/07/2021 18:54:34,22.99,,
3419,06/07/2021 18:55:34,23.03,,
3420,06/07/2021 18:56:34,23.03,,
3421,06/07/2021 18:57:34,22.95,,
3422,06/07/2021 18:58:34,22.91,,
3423,06/07/2021 18:59:34,22.78,,
3424,06/07/2021 19:00:34,22.69,,
3425,06/07/2021 19:01:34,22.86,,
3426,06/07/2021 19:02:34,22.95,,
3427,06/07/2021 19:03:34,22.91,,
3428,06/07/2021 19:04:34,23.03,,
3429,06/07/2021 19:05:34,23.03,,
3430,06/07/2021 19:06:34,23.16,,
3431,06/07/2021 19:07:34,23.16,,
3432,06/07/2021 19:08:34,23.21,,
3433,06/07/2021 19:09:34,23.16,,
3434,06/07/2021 19:10:34,23.16,,
3435,06/07/2021 19:11:34,23.12,,
3436,06/07/2021 19:12:34,23.03,,
3437,06/07/2021 19:13:34,23.12,,
3438,06/07/2021 19:14:34,22.95,,
3439,06/07/2021 19:15:34,22.95,,
3440,06/07/2021 19:16:34,22.95,,
3441,06/07/2021 19:17:34,22.99,,
3442,06/07/2021 19:18:34,22.95,,
3443,06/07/2021 19:19:34,22.82,,
3444,06/07/2021 19:20:34,22.73,,
3445,06/07/2021 19:21:34,22.69,,
3446,06/07/2021 19:22:34,22.56,,
3447,06/07/2021 19:23:34,22.52,,
3448,06/07/2021 19:24:34,22.35,,
3449,06/07/2021 19:25:34,22.35,,
3450,06/07/2021 19:26:34,22.31,,
3451,06/07/2021 19:27:34,22.35,,
3452,06/07/2021 19:28:34,22.26,,
3453,06/07/2021 19:29:34,22.18,,
3454,06/07/2021 19:30:34,22.05,,
3455,06/07/2021 19:31:34,21.92,,
3456,06/07/2021 19:32:34,21.75,,
3457,06/07/2021 19:33:34,21.83,,
3458,06/07/2021 19:34:34,21.88,,
3459,06/07/2021 19:35:34,21.79,,
3460,06/07/2021 19:36:34,21.75,,
3461,06/07/2021 19:37:34,21.70,,
3462,06/07/2021 19:38:34,21.70,,
3463,06/07/2021 19:39:34,21.62,,
3464,06/07/2021 19:40:34,21.58,,
3465,06/07/2021 19:41:34,21.58,,
3466,06/07/2021 19:42:34,21.45,,
3467,06/07/2021 19:43:34,21.45,,
3468,06/07/2021 19:44:34,21.40,,
3469,06/07/2021 19:45:34,21.40,,
3470,06/07/2021 19:46:34,21.45,,
3471,06/07/2021 19:47:34,21.45,,
3472,06/07/2021 19:48:34,21.32,,
3473,06/07/2021 19:49:34,21.28,,
3474,06/07/2021 19:50:34,21.32,,
3475,06/07/2021 19:51:34,21.28,,
3476,06/07/2021 19:52:34,21.23,,
3477,06/07/2021 19:53:34,21.19,,
3478,06/07/2021 19:54:34,21.15,,
3479,06/07/2021 19:55:34,21.19,,
3480,06/07/2021 19:56:34,21.19,,
3481,06/07/2021 19:57:34,21.10,,
3482,06/07/2021 19:58:34,21.02,,
3483,06/07/2021 19:59:34,21.02,,
3484,06/07/2021 20:00:34,20.98,,
3485,06/07/2021 20:01:34,21.15,,
3486,06/07/2021 20:02:34,21.32,,
3487,06/07/2021 20:03:34,21.53,,
3488,06/07/2021 20:04:34,21.75,,
3489,06/07/2021 20:05:34,22.01,,
3490,06/07/2021 20:06:34,22.05,,
3491,06/07/2021 20:07:34,22.09,,
3492,06/07/2021 20:08:34,22.26,,
3493,06/07/2021 20:09:34,22.31,,
3494,06/07/2021 20:10:34,22.31,,
3495,06/07/2021 20:11:34,22.43,,
3496,06/07/2021 20:12:34,22.52,,
3497,06/07/2021 20:13:34,22.61,,
3498,06/07/2021 20:14:34,22.52,,
3499,06/07/2021 20:15:34,22.31,,
3500,06/07/2021 20:16:34,22.18,,
3501,06/07/2021 20:17:34,22.05,,
3502,06/07/2021 20:18:34,21.88,,
3503,06/07/2021 20:19:34,21.66,,
3504,06/07/2021 20:20:34,21.53,,
3505,06/07/2021 20:21:34,21.49,,
3506,06/07/2021 20:22:34,21.53,,
3507,06/07/2021 20:23:34,21.49,,
3508,06/07/2021 20:24:34,21.45,,
3509,06/07/2021 20:25:34,21.40,,
3510,06/07/2021 20:26:34,21.45,,
3511,06/07/2021 20:27:34,21.45,,
3512,06/07/2021 20:28:34,21.40,,
3513,06/07/2021 20:29:34,21.23,,
3514,06/07/2021 20:30:34,21.06,,
3515,06/07/2021 20:31:34,21.02,,
3516,06/07/2021 20:32:34,21.06,,
3517,06/07/2021 20:33:34,21.15,,
3518,06/07/2021 20:34:34,21.10,,
3519,06/07/2021 20:35:34,21.02,,
3520,06/07/2021 20:36:34,20.89,,
3521,06/07/2021 20:37:34,20.72,,
3522,06/07/2021 20:38:34,20.59,,
3523,06/07/2021 20:39:34,20.42,,
3524,06/07/2021 20:40:34,20.37,,
3525,06/07/2021 20:41:34,20.33,,
3526,06/07/2021 20:42:34,20.29,,
3527,06/07/2021 20:43:34,20.55,,
3528,06/07/2021 20:44:34,20.76,,
3529,06/07/2021 20:45:34,20.98,,
3530,06/07/2021 20:46:34,21.10,,
3531,06/07/2021 20:47:34,21.32,,
3532,06/07/2021 20:48:34,21.49,,
3533,06/07/2021 20:49:34,21.66,,
3534,06/07/2021 20:50:34,21.79,,
3535,06/07/2021 20:51:34,21.83,,
3536,06/07/2021 20:52:34,21.83,,
3537,06/07/2021 20:53:34,21.83,,
3538,06/07/2021 20:54:34,21.66,,
3539,06/07/2021 20:55:34,21.53,,
3540,06/07/2021 20:56:34,21.40,,
3541,06/07/2021 20:57:34,21.28,,
3542,06/07/2021 20:58:34,21.19,,
3543,06/07/2021 20:59:34,21.23,,
3544,06/07/2021 21:00:34,21.36,,
3545,06/07/2021 21:01:34,21.45,,
3546,06/07/2021 21:02:34,21.53,,
3547,06/07/2021 21:03:34,21.49,,
3548,06/07/2021 21:04:34,21.36,,
3549,06/07/2021 21:05:34,21.19,,
3550,06/07/2021 21:06:34,21.06,,
3551,06/07/2021 21:07:34,20.89,,
3552,06/07/2021 21:08:34,20.89,,
3553,06/07/2021 21:09:34,20.72,,
3554,06/07/2021 21:10:34,20.46,,
3555,06/07/2021 21:11:34,20.29,,
3556,06/07/2021 21:12:34,20.16,,
3557,06/07/2021 21:13:34,20.20,,
3558,06/07/2021 21:14:34,20.16,,
3559,06/07/2021 21:15:34,20.16,,
3560,06/07/2021 21:16:34,20.07,,
3561,06/07/2021 21:17:34,20.07,,
3562,06/07/2021 21:18:34,19.95,,
3563,06/07/2021 21:19:34,19.95,,
3564,06/07/2021 21:20:34,19.86,,
3565,06/07/2021 21:21:34,19.82,,
3566,06/07/2021 21:22:34,19.77,,
3567,06/07/2021 21:23:34,19.90,,
3568,06/07/2021 21:24:34,19.99,,
3569,06/07/2021 21:25:34,20.07,,
3570,06/07/2021 21:26:34,20.20,,
3571,06/07/2021 21:27:34,20.16,,
3572,06/07/2021 21:28:34,20.20,,
3573,06/07/2021 21:29:34,20.20,,
3574,06/07/2021 21:30:34,20.29,,
3575,06/07/2021 21:31:34,20.29,,
3576,06/07/2021 21:32:34,20.25,,
3577,06/07/2021 21:33:34,20.20,,
3578,06/07/2021 21:34:34,20.29,,
3579,06/07/2021 21:35:34,20.46,,
3580,06/07/2021 21:36:34,20.42,,
3581,06/07/2021 21:37:34,20.42,,
3582,06/07/2021 21:38:34,20.33,,
3583,06/07/2021 21:39:34,20.20,,
3584,06/07/2021 21:40:34,20.20,,
3585,06/07/2021 21:41:34,20.20,,
3586,06/07/2021 21:42:34,20.12,,
3587,06/07/2021 21:43:34,20.20,,
3588,06/07/2021 21:44:34,20.20,,
3589,06/07/2021 21:45:34,20.16,,
3590,06/07/2021 21:46:34,20.03,,
3591,06/07/2021 21:47:34,19.99,,
3592,06/07/2021 21:48:34,19.90,,
3593,06/07/2021 21:49:34,19.86,,
3594,06/07/2021 21:50:34,19.90,,
3595,06/07/2021 21:51:34,19.90,,
3596,06/07/2021 21:52:34,19.90,,
3597,06/07/2021 21:53:34,19.99,,
3598,06/07/2021 21:54:34,19.90,,
3599,06/07/2021 21:55:34,19.86,,
3600,06/07/2021 21:56:34,19.82,,
3601,06/07/2021 21:57:34,19.77,,
3602,06/07/2021 21:58:34,19.73,,
3603,06/07/2021 21:59:34,19.73,,
3604,06/07/2021 22:00:34,19.69,,
3605,06/07/2021 22:01:34,19.65,,
3606,06/07/2021 22:02:34,19.60,,
3607,06/07/2021 22:03:34,19.65,,
3608,06/07/2021 22:04:34,19.73,,
3609,06/07/2021 22:05:34,19.69,,
3610,06/07/2021 22:06:34,19.77,,
3611,06/07/2021 22:07:34,19.73,,
3612,06/07/2021 22:08:34,19.77,,
3613,06/07/2021 22:09:34,19.69,,
3614,06/07/2021 22:10:34,19.60,,
3615,06/07/2021 22:11:34,19.60,,
3616,06/07/2021 22:12:34,19.52,,
3617,06/07/2021 22:13:34,19.60,,
3618,06/07/2021 22:14:34,19.56,,
3619,06/07/2021 22:15:34,19.69,,
3620,06/07/2021 22:16:34,19.77,,
3621,06/07/2021 22:17:34,19.90,,
3622,06/07/2021 22:18:34,19.90,,
3623,06/07/2021 22:19:34,20.03,,
3624,06/07/2021 22:20:34,20.12,,
3625,06/07/2021 22:21:34,20.12,,
3626,06/07/2021 22:22:34,20.20,,
3627,06/07/2021 22:23:34,20.25,,
3628,06/07/2021 22:24:34,20.25,,
3629,06/07/2021 22:25:34,20.20,,
3630,06/07/2021 22:26:34,20.20,,
3631,06/07/2021 22:27:34,20.25,,
3632,06/07/2021 22:28:34,20.20,,
3633,06/07/2021 22:29:34,20.25,,
3634,06/07/2021 22:30:34,20.37,,
3635,06/07/2021 22:31:34,20.50,,
3636,06/07/2021 22:32:34,20.33,,
3637,06/07/2021 22:33:34,20.20,,
3638,06/07/2021 22:34:34,20.12,,
3639,06/07/2021 22:35:34,19.95,,
3640,06/07/2021 22:36:34,19.90,,
3641,06/07/2021 22:37:34,19.73,,
3642,06/07/2021 22:38:34,19.65,,
3643,06/07/2021 22:39:34,19.56,,
3644,06/07/2021 22:40:34,19.39,,
3645,06/07/2021 22:41:34,19.35,,
3646,06/07/2021 22:42:34,19.26,,
3647,06/07/2021 22:43:34,19.17,,
3648,06/07/2021 22:44:34,19.13,,
3649,06/07/2021 22:45:34,19.05,,
3650,06/07/2021 22:46:34,18.96,,
3651,06/07/2021 22:47:34,18.96,,
3652,06/07/2021 22:48:34,18.87,,
3653,06/07/2021 22:49:34,18.79,,
3654,06/07/2021 22:50:34,18.79,,
3655,06/07/2021 22:51:34,18.79,,
3656,06/07/2021 22:52:34,18.87,,
3657,06/07/2021 22:53:34,18.87,,
3658,06/07/2021 22:54:34,19.00,,
3659,06/07/2021 22:55:34,19.09,,
3660,06/07/2021 22:56:34,19.22,,
3661,06/07/2021 22:57:34,19.30,,
3662,06/07/2021 22:58:34,19.43,,
3663,06/07/2021 22:59:34,19.43,,
3664,06/07/2021 23:00:34,19.52,,
3665,06/07/2021 23:01:34,19.52,,
3666,06/07/2021 23:02:34,19.56,,
3667,06/07/2021 23:03:34,19.52,,
3668,06/07/2021 23:04:34,19.39,,
3669,06/07/2021 23:05:34,19.30,,
3670,06/07/2021 23:06:34,19.26,,
3671,06/07/2021 23:07:34,19.17,,
3672,06/07/2021 23:08:34,19.09,,
3673,06/07/2021 23:09:34,18.92,,
3674,06/07/2021 23:10:34,18.92,,
3675,06/07/2021 23:11:34,18.87,,
3676,06/07/2021 23:12:34,18.87,,
3677,06/07/2021 23:13:34,18.87,,
3678,06/07/2021 23:14:34,18.92,,
3679,06/07/2021 23:15:34,18.96,,
3680,06/07/2021 23:16:34,18.92,,
3681,06/07/2021 23:17:34,19.05,,
3682,06/07/2021 23:18:34,19.39,,
3683,06/07/2021 23:19:34,19.47,,
3684,06/07/2021 23:20:34,19.56,,
3685,06/07/2021 23:21:34,19.56,,
3686,06/07/2021 23:22:34,19.65,,
3687,06/07/2021 23:23:34,19.65,,
3688,06/07/2021 23:24:34,19.65,,
3689,06/07/2021 23:25:34,19.69,,
3690,06/07/2021 23:26:34,19.73,,
3691,06/07/2021 23:27:34,19.82,,
3692,06/07/2021 23:28:34,19.90,,
3693,06/07/2021 23:29:34,19.99,,
3694,06/07/2021 23:30:34,20.07,,
3695,06/07/2021 23:31:34,20.16,,
3696,06/07/2021 23:32:34,20.16,,
3697,06/07/2021 23:33:34,20.20,,
3698,06/07/2021 23:34:34,20.16,,
3699,06/07/2021 23:35:34,20.25,,
3700,06/07/2021 23:36:34,20.25,,
3701,06/07/2021 23:37:34,20.25,,
3702,06/07/2021 23:38:34,20.29,,
3703,06/07/2021 23:39:34,20.29,,
3704,06/07/2021 23:40:34,20.29,,
3705,06/07/2021 23:41:34,20.33,,
3706,06/07/2021 23:42:34,20.33,,
3707,06/07/2021 23:43:34,20.20,,
3708,06/07/2021 23:44:34,20.29,,
3709,06/07/2021 23:45:34,20.29,,
3710,06/07/2021 23:46:34,20.33,,
3711,06/07/2021 23:47:34,20.37,,
3712,06/07/2021 23:48:34,20.42,,
3713,06/07/2021 23:49:34,20.29,,
3714,06/07/2021 23:50:34,20.25,,
3715,06/07/2021 23:51:34,20.29,,
3716,06/07/2021 23:52:34,20.12,,
3717,06/07/2021 23:53:34,20.03,,
3718,06/07/2021 23:54:34,20.07,,
3719,06/07/2021 23:55:34,20.07,,
3720,06/07/2021 23:56:34,20.07,,
3721,06/07/2021 23:57:34,20.03,,
3722,06/07/2021 23:58:34,19.99,,
3723,06/07/2021 23:59:34,19.99,,
3724,06/08/2021 00:00:34,19.95,,
3725,06/08/2021 00:01:34,19.90,,
3726,06/08/2021 00:02:34,19.82,,
3727,06/08/2021 00:03:34,19.73,,
3728,06/08/2021 00:04:34,19.73,,
3729,06/08/2021 00:05:34,19.69,,
3730,06/08/2021 00:06:34,19.56,,
3731,06/08/2021 00:07:34,19.47,,
3732,06/08/2021 00:08:34,19.35,,
3733,06/08/2021 00:09:34,19.26,,
3734,06/08/2021 00:10:34,19.26,,
3735,06/08/2021 00:11:34,19.22,,
3736,06/08/2021 00:12:34,19.22,,
3737,06/08/2021 00:13:34,19.09,,
3738,06/08/2021 00:14:34,19.22,,
3739,06/08/2021 00:15:34,19.35,,
3740,06/08/2021 00:16:34,19.47,,
3741,06/08/2021 00:17:34,19.52,,
3742,06/08/2021 00:18:34,19.56,,
3743,06/08/2021 00:19:34,19.65,,
3744,06/08/2021 00:20:34,19.73,,
3745,06/08/2021 00:21:34,19.77,,
3746,06/08/2021 00:22:34,19.65,,
3747,06/08/2021 00:23:34,19.77,,
3748,06/08/2021 00:24:34,19.69,,
3749,06/08/2021 00:25:34,19.65,,
3750,06/08/2021 00:26:34,19.65,,
3751,06/08/2021 00:27:34,19.65,,
3752,06/08/2021 00:28:34,19.60,,
3753,06/08/2021 00:29:34,19.69,,
3754,06/08/2021 00:30:34,19.77,,
3755,06/08/2021 00:31:34,19.77,,
3756,06/08/2021 00:32:34,19.82,,
3757,06/08/2021 00:33:34,19.73,,
3758,06/08/2021 00:34:34,19.82,,
3759,06/08/2021 00:35:34,19.86,,
3760,06/08/2021 00:36:34,19.86,,
3761,06/08/2021 00:37:34,19.82,,
3762,06/08/2021 00:38:34,19.95,,
3763,06/08/2021 00:39:34,20.03,,
3764,06/08/2021 00:40:34,19.99,,
3765,06/08/2021 00:41:34,19.95,,
3766,06/08/2021 00:42:34,20.03,,
3767,06/08/2021 00:43:34,20.12,,
3768,06/08/2021 00:44:34,20.12,,
3769,06/08/2021 00:45:34,20.12,,
3770,06/08/2021 00:46:34,19.95,,
3771,06/08/2021 00:47:34,19.82,,
3772,06/08/2021 00:48:34,19.82,,
3773,06/08/2021 00:49:34,19.82,,
3774,06/08/2021 00:50:34,19.73,,
3775,06/08/2021 00:51:34,19.90,,
3776,06/08/2021 00:52:34,19.95,,
3777,06/08/2021 00:53:34,19.86,,
3778,06/08/2021 00:54:34,19.95,,
3779,06/08/2021 00:55:34,19.90,,
3780,06/08/2021 00:56:34,19.90,,
3781,06/08/2021 00:57:34,19.90,,
3782,06/08/2021 00:58:34,19.95,,
3783,06/08/2021 00:59:34,19.99,,
3784,06/08/2021 01:00:34,19.95,,
3785,06/08/2021 01:01:34,19.95,,
3786,06/08/2021 01:02:34,19.86,,
3787,06/08/2021 01:03:34,19.77,,
3788,06/08/2021 01:04:34,19.60,,
3789,06/08/2021 01:05:34,19.47,,
3790,06/08/2021 01:06:34,19.35,,
3791,06/08/2021 01:07:34,19.30,,
3792,06/08/2021 01:08:34,19.17,,
3793,06/08/2021 01:09:34,19.22,,
3794,06/08/2021 01:10:34,19.17,,
3795,06/08/2021 01:11:34,19.09,,
3796,06/08/2021 01:12:34,19.35,,
3797,06/08/2021 01:13:34,19.43,,
3798,06/08/2021 01:14:34,19.30,,
3799,06/08/2021 01:15:34,19.17,,
3800,06/08/2021 01:16:34,19.22,,
3801,06/08/2021 01:17:34,19.43,,
3802,06/08/2021 01:18:34,19.52,,
3803,06/08/2021 01:19:34,19.47,,
3804,06/08/2021 01:20:34,19.56,,
3805,06/08/2021 01:21:34,19.65,,
3806,06/08/2021 01:22:34,19.73,,
3807,06/08/2021 01:23:34,19.77,,
3808,06/08/2021 01:24:34,19.77,,
3809,06/08/2021 01:25:34,19.77,,
3810,06/08/2021 01:26:34,19.65,,
3811,06/08/2021 01:27:34,19.60,,
3812,06/08/2021 01:28:34,19.60,,
3813,06/08/2021 01:29:34,19.65,,
3814,06/08/2021 01:30:34,19.56,,
3815,06/08/2021 01:31:34,19.43,,
3816,06/08/2021 01:32:34,19.47,,
3817,06/08/2021 01:33:34,19.56,,
3818,06/08/2021 01:34:34,19.39,,
3819,06/08/2021 01:35:34,19.30,,
3820,06/08/2021 01:36:34,19.26,,
3821,06/08/2021 01:37:34,19.35,,
3822,06/08/2021 01:38:34,19.39,,
3823,06/08/2021 01:39:34,19.30,,
3824,06/08/2021 01:40:34,19.43,,
3825,06/08/2021 01:41:34,19.60,,
3826,06/08/2021 01:42:34,19.65,,
3827,06/08/2021 01:43:34,19.69,,
3828,06/08/2021 01:44:34,19.73,,
3829,06/08/2021 01:45:34,19.77,,
3830,06/08/2021 01:46:34,19.77,,
3831,06/08/2021 01:47:34,19.73,,
3832,06/08/2021 01:48:34,19.77,,
3833,06/08/2021 01:49:34,19.69,,
3834,06/08/2021 01:50:34,19.65,,
3835,06/08/2021 01:51:34,19.60,,
3836,06/08/2021 01:52:34,19.47,,
3837,06/08/2021 01:53:34,19.43,,
3838,06/08/2021 01:54:34,19.30,,
3839,06/08/2021 01:55:34,19.13,,
3840,06/08/2021 01:56:34,19.05,,
3841,06/08/2021 01:57:34,18.87,,
3842,06/08/2021 01:58:34,18.74,,
3843,06/08/2021 01:59:34,18.57,,
3844,06/08/2021 02:00:34,18.53,,
3845,06/08/2021 02:01:34,18.44,,
3846,06/08/2021 02:02:34,18.49,,
3847,06/08/2021 02:03:34,18.44,,
3848,06/08/2021 02:04:34,18.40,,
3849,06/08/2021 02:05:34,18.40,,
3850,06/08/2021 02:06:34,18.66,,
3851,06/08/2021 02:07:34,18.87,,
3852,06/08/2021 02:08:34,19.05,,
3853,06/08/2021 02:09:34,19.13,,
3854,06/08/2021 02:10:34,19.22,,
3855,06/08/2021 02:11:34,19.35,,
3856,06/08/2021 02:12:34,19.43,,
3857,06/08/2021 02:13:34,19.56,,
3858,06/08/2021 02:14:34,19.65,,
3859,06/08/2021 02:15:34,19.73,,
3860,06/08/2021 02:16:34,19.77,,
3861,06/08/2021 02:17:34,19.82,,
3862,06/08/2021 02:18:34,19.73,,
3863,06/08/2021 02:19:34,19.82,,
3864,06/08/2021 02:20:34,19.90,,
3865,06/08/2021 02:21:34,19.90,,
3866,06/08/2021 02:22:34,19.90,,
3867,06/08/2021 02:23:34,19.90,,
3868,06/08/2021 02:24:34,19.95,,
3869,06/08/2021 02:25:34,19.99,,
3870,06/08/2021 02:26:34,20.03,,
3871,06/08/2021 02:27:34,20.03,,
3872,06/08/2021 02:28:34,19.99,,
3873,06/08/2021 02:29:34,20.03,,
3874,06/08/2021 02:30:34,20.12,,
3875,06/08/2021 02:31:34,20.16,,
3876,06/08/2021 02:32:34,20.12,,
3877,06/08/2021 02:33:34,20.20,,
3878,06/08/2021 02:34:34,20.16,,
3879,06/08/2021 02:35:34,20.29,,
3880,06/08/2021 02:36:34,20.20,,
3881,06/08/2021 02:37:34,20.16,,
3882,06/08/2021 02:38:34,20.12,,
3883,06/08/2021 02:39:34,20.07,,
3884,06/08/2021 02:40:34,20.07,,
3885,06/08/2021 02:41:34,20.20,,
3886,06/08/2021 02:42:34,20.12,,
3887,06/08/2021 02:43:34,19.95,,
3888,06/08/2021 02:44:34,19.77,,
3889,06/08/2021 02:45:34,19.73,,
3890,06/08/2021 02:46:34,19.86,,
3891,06/08/2021 02:47:34,19.90,,
3892,06/08/2021 02:48:34,19.90,,
3893,06/08/2021 02:49:34,19.77,,
3894,06/08/2021 02:50:34,19.82,,
3895,06/08/2021 02:51:34,19.82,,
3896,06/08/2021 02:52:34,19.90,,
3897,06/08/2021 02:53:34,19.86,,
3898,06/08/2021 02:54:34,19.82,,
3899,06/08/2021 02:55:34,19.86,,
3900,06/08/2021 02:56:34,19.82,,
3901,06/08/2021 02:57:34,19.77,,
3902,06/08/2021 02:58:34,19.73,,
3903,06/08/2021 02:59:34,19.56,,
3904,06/08/2021 03:00:34,19.43,,
3905,06/08/2021 03:01:34,19.26,,
3906,06/08/2021 03:02:34,19.26,,
3907,06/08/2021 03:03:34,19.17,,
3908,06/08/2021 03:04:34,19.00,,
3909,06/08/2021 03:05:34,18.83,,
3910,06/08/2021 03:06:34,18.96,,
3911,06/08/2021 03:07:34,19.09,,
3912,06/08/2021 03:08:34,18.96,,
3913,06/08/2021 03:09:34,18.87,,
3914,06/08/2021 03:10:34,18.83,,
3915,06/08/2021 03:11:34,18.87,,
3916,06/08/2021 03:12:34,19.09,,
3917,06/08/2021 03:13:34,19.22,,
3918,06/08/2021 03:14:34,19.30,,
3919,06/08/2021 03:15:34,19.17,,
3920,06/08/2021 03:16:34,19.30,,
3921,06/08/2021 03:17:34,19.43,,
3922,06/08/2021 03:18:34,19.56,,
3923,06/08/2021 03:19:34,19.69,,
3924,06/08/2021 03:20:34,19.73,,
3925,06/08/2021 03:21:34,19.69,,
3926,06/08/2021 03:22:34,19.65,,
3927,06/08/2021 03:23:34,19.56,,
3928,06/08/2021 03:24:34,19.52,,
3929,06/08/2021 03:25:34,19.60,,
3930,06/08/2021 03:26:34,19.60,,
3931,06/08/2021 03:27:34,19.65,,
3932,06/08/2021 03:28:34,19.65,,
3933,06/08/2021 03:29:34,19.52,,
3934,06/08/2021 03:30:34,19.52,,
3935,06/08/2021 03:31:34,19.47,,
3936,06/08/2021 03:32:34,19.39,,
3937,06/08/2021 03:33:34,19.35,,
3938,06/08/2021 03:34:34,19.39,,
3939,06/08/2021 03:35:34,19.35,,
3940,06/08/2021 03:36:34,19.43,,
3941,06/08/2021 03:37:34,19.43,,
3942,06/08/2021 03:38:34,19.56,,
3943,06/08/2021 03:39:34,19.56,,
3944,06/08/2021 03:40:34,19.65,,
3945,06/08/2021 03:41:34,19.73,,
3946,06/08/2021 03:42:34,19.82,,
3947,06/08/2021 03:43:34,19.73,,
3948,06/08/2021 03:44:34,19.77,,
3949,06/08/2021 03:45:34,19.82,,
3950,06/08/2021 03:46:34,19.82,,
3951,06/08/2021 03:47:34,19.82,,
3952,06/08/2021 03:48:34,19.86,,
3953,06/08/2021 03:49:34,19.86,,
3954,06/08/2021 03:50:34,19.90,,
3955,06/08/2021 03:51:34,19.77,,
3956,06/08/2021 03:52:34,19.73,,
3957,06/08/2021 03:53:34,19.69,,
3958,06/08/2021 03:54:34,19.82,,
3959,06/08/2021 03:55:34,19.69,,
3960,06/08/2021 03:56:34,19.65,,
3961,06/08/2021 03:57:34,19.65,,
3962,06/08/2021 03:58:34,19.73,,
3963,06/08/2021 03:59:34,19.73,,
3964,06/08/2021 04:00:34,19.69,,
3965,06/08/2021 04:01:34,19.65,,
3966,06/08/2021 04:02:34,19.60,,
3967,06/08/2021 04:03:34,19.56,,
3968,06/08/2021 04:04:34,19.60,,
3969,06/08/2021 04:05:34,19.56,,
3970,06/08/2021 04:06:34,19.60,,
3971,06/08/2021 04:07:34,19.73,,
3972,06/08/2021 04:08:34,19.73,,
3973,06/08/2021 04:09:34,19.73,,
3974,06/08/2021 04:10:34,19.73,,
3975,06/08/2021 04:11:34,19.69,,
3976,06/08/2021 04:12:34,19.69,,
3977,06/08/2021 04:13:34,19.60,,
3978,06/08/2021 04:14:34,19.73,,
3979,06/08/2021 04:15:34,19.77,,
3980,06/08/2021 04:16:34,19.86,,
3981,06/08/2021 04:17:34,19.95,,
3982,06/08/2021 04:18:34,19.82,,
3983,06/08/2021 04:19:34,19.73,,
3984,06/08/2021 04:20:34,19.69,,
3985,06/08/2021 04:21:34,19.60,,
3986,06/08/2021 04:22:34,19.56,,
3987,06/08/2021 04:23:34,19.56,,
3988,06/08/2021 04:24:34,19.47,,
3989,06/08/2021 04:25:34,19.52,,
3990,06/08/2021 04:26:34,19.43,,
3991,06/08/2021 04:27:34,19.47,,
3992,06/08/2021 04:28:34,19.56,,
3993,06/08/2021 04:29:34,19.60,,
3994,06/08/2021 04:30:34,19.60,,
3995,06/08/2021 04:31:34,19.65,,
3996,06/08/2021 04:32:34,19.73,,
3997,06/08/2021 04:33:34,19.86,,
3998,06/08/2021 04:34:34,19.86,,
3999,06/08/2021 04:35:34,19.95,,
4000,06/08/2021 04:36:34,19.99,,
4001,06/08/2021 04:37:34,19.95,,
4002,06/08/2021 04:38:34,19.90,,
4003,06/08/2021 04:39:34,19.82,,
4004,06/08/2021 04:40:34,19.82,,
4005,06/08/2021 04:41:34,19.86,,
4006,06/08/2021 04:42:34,19.90,,
4007,06/08/2021 04:43:34,19.95,,
4008,06/08/2021 04:44:34,20.03,,
4009,06/08/2021 04:45:34,20.03,,
4010,06/08/2021 04:46:34,20.12,,
4011,06/08/2021 04:47:34,20.12,,
4012,06/08/2021 04:48:34,20.16,,
4013,06/08/2021 04:49:34,20.16,,
4014,06/08/2021 04:50:34,20.25,,
4015,06/08/2021 04:51:34,20.25,,
4016,06/08/2021 04:52:34,20.25,,
4017,06/08/2021 04:53:34,20.12,,
4018,06/08/2021 04:54:34,19.99,,
4019,06/08/2021 04:55:34,20.03,,
4020,06/08/2021 04:56:34,20.03,,
4021,06/08/2021 04:57:34,19.90,,
4022,06/08/2021 04:58:34,19.77,,
4023,06/08/2021 04:59:34,19.73,,
4024,06/08/2021 05:00:34,19.73,,
4025,06/08/2021 05:01:34,19.65,,
4026,06/08/2021 05:02:34,19.60,,
4027,06/08/2021 05:03:34,19.56,,
4028,06/08/2021 05:04:34,19.65,,
4029,06/08/2021 05:05:34,19.65,,
4030,06/08/2021 05:06:34,19.73,,
4031,06/08/2021 05:07:34,19.82,,
4032,06/08/2021 05:08:34,19.90,,
4033,06/08/2021 05:09:34,19.95,,
4034,06/08/2021 05:10:34,19.95,,
4035,06/08/2021 05:11:34,19.95,,
4036,06/08/2021 05:12:34,20.03,,
4037,06/08/2021 05:13:34,20.03,,
4038,06/08/2021 05:14:34,20.07,,
4039,06/08/2021 05:15:34,20.03,,
4040,06/08/2021 05:16:34,20.16,,
4041,06/08/2021 05:17:34,20.16,,
4042,06/08/2021 05:18:34,20.20,,
4043,06/08/2021 05:19:34,20.12,,
4044,06/08/2021 05:20:34,20.16,,
4045,06/08/2021 05:21:34,20.16,,
4046,06/08/2021 05:22:34,20.20,,
4047,06/08/2021 05:23:34,20.25,,
4048,06/08/2021 05:24:34,20.20,,
4049,06/08/2021 05:25:34,20.25,,
