#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
2581,06/07/2021 05:47:48,14.54,,
2582,06/07/2021 05:48:48,14.58,,
2583,06/07/2021 05:49:48,14.58,,
2584,06/07/2021 05:50:48,14.63,,
2585,06/07/2021 05:51:48,14.63,,
2586,06/07/2021 05:52:48,14.71,,
2587,06/07/2021 05:53:48,14.71,,
2588,06/07/2021 05:54:48,14.71,,
2589,06/07/2021 05:55:48,14.75,,
2590,06/07/2021 05:56:48,14.75,,
2591,06/07/2021 05:57:48,14.71,,
2592,06/07/2021 05:58:48,14.75,,
2593,06/07/2021 05:59:48,14.75,,
2594,06/07/2021 06:00:48,14.80,,
2595,06/07/2021 06:01:48,14.80,,
2596,06/07/2021 06:02:48,14.80,,
2597,06/07/2021 06:03:48,14.80,,
2598,06/07/2021 06:04:48,14.80,,
2599,06/07/2021 06:05:48,14.71,,
2600,06/07/2021 06:06:48,14.75,,
2601,06/07/2021 06:07:48,14.80,,
2602,06/07/2021 06:08:48,14.84,,
2603,06/07/2021 06:09:48,14.93,,
2604,06/07/2021 06:10:48,14.93,,
2605,06/07/2021 06:11:48,14.93,,
2606,06/07/2021 06:12:48,15.01,,
2607,06/07/2021 06:13:48,15.01,,
2608,06/07/2021 06:14:48,15.10,,
2609,06/07/2021 06:15:48,15.06,,
2610,06/07/2021 06:16:48,15.01,,
2611,06/07/2021 06:17:48,15.01,,
2612,06/07/2021 06:18:48,15.10,,
2613,06/07/2021 06:19:48,15.18,,
2614,06/07/2021 06:20:48,15.31,,
2615,06/07/2021 06:21:48,15.70,,
2616,06/07/2021 06:22:48,16.04,,
2617,06/07/2021 06:23:48,16.30,,
2618,06/07/2021 06:24:48,16.69,,
2619,06/07/2021 06:25:48,16.94,,
2620,06/07/2021 06:26:48,17.41,,
2621,06/07/2021 06:27:48,17.72,,
2622,06/07/2021 06:28:48,18.06,,
2623,06/07/2021 06:29:48,18.06,,
2624,06/07/2021 06:30:48,17.93,,
2625,06/07/2021 06:31:48,18.02,,
2626,06/07/2021 06:32:48,17.93,,
2627,06/07/2021 06:33:48,17.89,,
2628,06/07/2021 06:34:48,17.84,,
2629,06/07/2021 06:35:48,17.80,,
2630,06/07/2021 06:36:48,17.89,,
2631,06/07/2021 06:37:48,18.06,,
2632,06/07/2021 06:38:48,18.10,,
2633,06/07/2021 06:39:48,18.14,,
2634,06/07/2021 06:40:48,17.97,,
2635,06/07/2021 06:41:48,18.27,,
2636,06/07/2021 06:42:48,18.32,,
2637,06/07/2021 06:43:48,18.27,,
2638,06/07/2021 06:44:48,18.32,,
2639,06/07/2021 06:45:48,18.36,,
2640,06/07/2021 06:46:48,18.40,,
2641,06/07/2021 06:47:48,18.53,,
2642,06/07/2021 06:48:48,18.53,,
2643,06/07/2021 06:49:48,18.53,,
2644,06/07/2021 06:50:48,18.62,,
2645,06/07/2021 06:51:48,18.14,,
2646,06/07/2021 06:52:48,17.76,,
2647,06/07/2021 06:53:48,17.59,,
2648,06/07/2021 06:54:48,17.50,,
2649,06/07/2021 06:55:48,17.67,,
2650,06/07/2021 06:56:48,17.72,,
2651,06/07/2021 06:57:48,17.72,,
2652,06/07/2021 06:58:48,17.76,,
2653,06/07/2021 06:59:48,17.84,,
2654,06/07/2021 07:00:48,17.93,,
2655,06/07/2021 07:01:48,17.84,,
2656,06/07/2021 07:02:48,17.72,,
2657,06/07/2021 07:03:48,17.59,,
2658,06/07/2021 07:04:48,17.63,,
2659,06/07/2021 07:05:48,17.59,,
2660,06/07/2021 07:06:48,17.63,,
2661,06/07/2021 07:07:48,17.72,,
2662,06/07/2021 07:08:48,17.76,,
2663,06/07/2021 07:09:48,17.72,,
2664,06/07/2021 07:10:48,17.63,,
2665,06/07/2021 07:11:48,17.54,,
2666,06/07/2021 07:12:48,17.63,,
2667,06/07/2021 07:13:48,17.72,,
2668,06/07/2021 07:14:48,17.80,,
2669,06/07/2021 07:15:48,17.89,,
2670,06/07/2021 07:16:48,17.93,,
2671,06/07/2021 07:17:48,18.06,,
2672,06/07/2021 07:18:48,18.14,,
2673,06/07/2021 07:19:48,18.40,,
2674,06/07/2021 07:20:48,18.53,,
2675,06/07/2021 07:21:48,18.49,,
2676,06/07/2021 07:22:48,18.57,,
2677,06/07/2021 07:23:48,18.57,,
2678,06/07/2021 07:24:48,18.66,,
2679,06/07/2021 07:25:48,18.70,,
2680,06/07/2021 07:26:48,18.96,,
2681,06/07/2021 07:27:48,19.13,,
2682,06/07/2021 07:28:48,19.26,,
2683,06/07/2021 07:29:48,19.35,,
2684,06/07/2021 07:30:48,19.43,,
2685,06/07/2021 07:31:48,19.47,,
2686,06/07/2021 07:32:48,19.65,,
2687,06/07/2021 07:33:48,19.86,,
2688,06/07/2021 07:34:48,19.90,,
2689,06/07/2021 07:35:48,20.03,,
2690,06/07/2021 07:36:48,20.07,,
2691,06/07/2021 07:37:48,20.12,,
2692,06/07/2021 07:38:48,20.20,,
2693,06/07/2021 07:39:48,20.12,,
2694,06/07/2021 07:40:48,20.07,,
2695,06/07/2021 07:41:48,20.03,,
2696,06/07/2021 07:42:48,20.03,,
2697,06/07/2021 07:43:48,19.86,,
2698,06/07/2021 07:44:48,19.65,,
2699,06/07/2021 07:45:48,19.65,,
2700,06/07/2021 07:46:48,19.65,,
2701,06/07/2021 07:47:48,19.82,,
2702,06/07/2021 07:48:48,19.90,,
2703,06/07/2021 07:49:48,20.12,,
2704,06/07/2021 07:50:48,20.25,,
2705,06/07/2021 07:51:48,20.29,,
2706,06/07/2021 07:52:48,20.46,,
2707,06/07/2021 07:53:48,20.59,,
2708,06/07/2021 07:54:48,20.63,,
2709,06/07/2021 07:55:48,20.68,,
2710,06/07/2021 07:56:48,20.68,,
2711,06/07/2021 07:57:48,20.68,,
2712,06/07/2021 07:58:48,20.72,,
2713,06/07/2021 07:59:48,20.80,,
2714,06/07/2021 08:00:48,20.89,,
2715,06/07/2021 08:01:48,20.98,,
2716,06/07/2021 08:02:48,20.93,,
2717,06/07/2021 08:03:48,21.02,,
2718,06/07/2021 08:04:48,21.10,,
2719,06/07/2021 08:05:48,21.23,,
2720,06/07/2021 08:06:48,21.28,,
2721,06/07/2021 08:07:48,21.36,,
2722,06/07/2021 08:08:48,21.45,,
2723,06/07/2021 08:09:48,21.58,,
2724,06/07/2021 08:10:48,21.62,,
2725,06/07/2021 08:11:48,21.79,,
2726,06/07/2021 08:12:48,21.83,,
2727,06/07/2021 08:13:48,21.75,,
2728,06/07/2021 08:14:48,21.83,,
2729,06/07/2021 08:15:48,21.92,,
2730,06/07/2021 08:16:48,21.96,,
2731,06/07/2021 08:17:48,21.96,,
2732,06/07/2021 08:18:48,22.01,,
2733,06/07/2021 08:19:48,22.09,,
2734,06/07/2021 08:20:48,22.13,,
2735,06/07/2021 08:21:48,22.13,,
2736,06/07/2021 08:22:48,22.31,,
2737,06/07/2021 08:23:48,22.52,,
2738,06/07/2021 08:24:48,22.61,,
2739,06/07/2021 08:25:48,22.78,,
2740,06/07/2021 08:26:48,22.78,,
2741,06/07/2021 08:27:48,22.99,,
2742,06/07/2021 08:28:48,23.03,,
2743,06/07/2021 08:29:48,23.08,,
2744,06/07/2021 08:30:48,23.16,,
2745,06/07/2021 08:31:48,23.21,,
2746,06/07/2021 08:32:48,23.25,,
2747,06/07/2021 08:33:48,23.16,,
2748,06/07/2021 08:34:48,23.16,,
2749,06/07/2021 08:35:48,23.25,,
2750,06/07/2021 08:36:48,23.21,,
2751,06/07/2021 08:37:48,23.29,,
2752,06/07/2021 08:38:48,23.34,,
2753,06/07/2021 08:39:48,23.42,,
2754,06/07/2021 08:40:48,23.46,,
2755,06/07/2021 08:41:48,23.55,,
2756,06/07/2021 08:42:48,23.59,,
2757,06/07/2021 08:43:48,23.68,,
2758,06/07/2021 08:44:48,23.64,,
2759,06/07/2021 08:45:48,23.68,,
2760,06/07/2021 08:46:48,23.76,,
2761,06/07/2021 08:47:48,23.72,,
2762,06/07/2021 08:48:48,23.72,,
2763,06/07/2021 08:49:48,23.55,,
2764,06/07/2021 08:50:48,23.59,,
2765,06/07/2021 08:51:48,23.55,,
2766,06/07/2021 08:52:48,23.59,,
2767,06/07/2021 08:53:48,23.59,,
2768,06/07/2021 08:54:48,23.55,,
2769,06/07/2021 08:55:48,23.51,,
2770,06/07/2021 08:56:48,23.29,,
2771,06/07/2021 08:57:48,23.08,,
2772,06/07/2021 08:58:48,22.95,,
2773,06/07/2021 08:59:48,23.16,,
2774,06/07/2021 09:00:48,23.25,,
2775,06/07/2021 09:01:48,23.16,,
2776,06/07/2021 09:02:48,23.03,,
2777,06/07/2021 09:03:48,22.86,,
2778,06/07/2021 09:04:48,22.99,,
2779,06/07/2021 09:05:48,22.99,,
2780,06/07/2021 09:06:48,23.03,,
2781,06/07/2021 09:07:48,22.91,,
2782,06/07/2021 09:08:48,22.73,,
2783,06/07/2021 09:09:48,22.61,,
2784,06/07/2021 09:10:48,22.65,,
2785,06/07/2021 09:11:48,22.82,,
2786,06/07/2021 09:12:48,23.12,,
2787,06/07/2021 09:13:48,22.95,,
2788,06/07/2021 09:14:48,22.86,,
2789,06/07/2021 09:15:48,22.91,,
2790,06/07/2021 09:16:48,22.95,,
2791,06/07/2021 09:17:48,22.78,,
2792,06/07/2021 09:18:48,22.69,,
2793,06/07/2021 09:19:48,22.52,,
2794,06/07/2021 09:20:48,22.35,,
2795,06/07/2021 09:21:48,22.35,,
2796,06/07/2021 09:22:48,22.35,,
2797,06/07/2021 09:23:48,22.39,,
2798,06/07/2021 09:24:48,22.35,,
2799,06/07/2021 09:25:48,22.52,,
2800,06/07/2021 09:26:48,22.65,,
2801,06/07/2021 09:27:48,22.86,,
2802,06/07/2021 09:28:48,22.78,,
2803,06/07/2021 09:29:48,22.56,,
2804,06/07/2021 09:30:48,22.31,,
2805,06/07/2021 09:31:48,22.09,,
2806,06/07/2021 09:32:48,21.92,,
2807,06/07/2021 09:33:48,21.79,,
2808,06/07/2021 09:34:48,21.83,,
2809,06/07/2021 09:35:48,21.75,,
2810,06/07/2021 09:36:48,21.62,,
2811,06/07/2021 09:37:48,21.40,,
2812,06/07/2021 09:38:48,21.28,,
2813,06/07/2021 09:39:48,21.28,,
2814,06/07/2021 09:40:48,21.28,,
2815,06/07/2021 09:41:48,21.40,,
2816,06/07/2021 09:42:48,21.75,,
2817,06/07/2021 09:43:48,22.05,,
2818,06/07/2021 09:44:48,22.22,,
2819,06/07/2021 09:45:48,22.18,,
2820,06/07/2021 09:46:48,22.05,,
2821,06/07/2021 09:47:48,21.96,,
2822,06/07/2021 09:48:48,22.05,,
2823,06/07/2021 09:49:48,22.09,,
2824,06/07/2021 09:50:48,22.26,,
2825,06/07/2021 09:51:48,22.48,,
2826,06/07/2021 09:52:48,22.48,,
2827,06/07/2021 09:53:48,22.56,,
2828,06/07/2021 09:54:48,22.91,,
2829,06/07/2021 09:55:48,23.25,,
2830,06/07/2021 09:56:48,23.51,,
2831,06/07/2021 09:57:48,23.72,,
2832,06/07/2021 09:58:48,23.94,,
2833,06/07/2021 09:59:48,23.94,,
2834,06/07/2021 10:00:48,23.98,,
2835,06/07/2021 10:01:48,23.89,,
2836,06/07/2021 10:02:48,23.72,,
2837,06/07/2021 10:03:48,23.55,,
2838,06/07/2021 10:04:48,23.34,,
2839,06/07/2021 10:05:48,23.51,,
2840,06/07/2021 10:06:48,23.68,,
2841,06/07/2021 10:07:48,23.89,,
2842,06/07/2021 10:08:48,23.85,,
2843,06/07/2021 10:09:48,23.89,,
2844,06/07/2021 10:10:48,23.85,,
2845,06/07/2021 10:11:48,24.02,,
2846,06/07/2021 10:12:48,23.98,,
2847,06/07/2021 10:13:48,23.76,,
2848,06/07/2021 10:14:48,23.59,,
2849,06/07/2021 10:15:48,23.51,,
2850,06/07/2021 10:16:48,23.55,,
2851,06/07/2021 10:17:48,23.34,,
2852,06/07/2021 10:18:48,23.12,,
2853,06/07/2021 10:19:48,23.03,,
2854,06/07/2021 10:20:48,22.86,,
2855,06/07/2021 10:21:48,22.78,,
2856,06/07/2021 10:22:48,22.65,,
2857,06/07/2021 10:23:48,22.65,,
2858,06/07/2021 10:24:48,22.65,,
2859,06/07/2021 10:25:48,22.56,,
2860,06/07/2021 10:26:48,22.61,,
2861,06/07/2021 10:27:48,22.65,,
2862,06/07/2021 10:28:48,22.61,,
2863,06/07/2021 10:29:48,22.91,,
2864,06/07/2021 10:30:48,23.25,,
2865,06/07/2021 10:31:48,23.46,,
2866,06/07/2021 10:32:48,23.76,,
2867,06/07/2021 10:33:48,23.94,,
2868,06/07/2021 10:34:48,23.94,,
2869,06/07/2021 10:35:48,24.28,,
2870,06/07/2021 10:36:48,24.58,,
2871,06/07/2021 10:37:48,24.58,,
2872,06/07/2021 10:38:48,24.36,,
2873,06/07/2021 10:39:48,24.24,,
2874,06/07/2021 10:40:48,24.02,,
2875,06/07/2021 10:41:48,23.89,,
2876,06/07/2021 10:42:48,23.76,,
2877,06/07/2021 10:43:48,23.81,,
2878,06/07/2021 10:44:48,23.81,,
2879,06/07/2021 10:45:48,23.72,,
2880,06/07/2021 10:46:48,23.59,,
2881,06/07/2021 10:47:48,23.64,,
2882,06/07/2021 10:48:48,23.68,,
2883,06/07/2021 10:49:48,23.68,,
2884,06/07/2021 10:50:48,23.72,,
2885,06/07/2021 10:51:48,23.55,,
2886,06/07/2021 10:52:48,23.42,,
2887,06/07/2021 10:53:48,23.29,,
2888,06/07/2021 10:54:48,23.25,,
2889,06/07/2021 10:55:48,23.21,,
2890,06/07/2021 10:56:48,23.12,,
2891,06/07/2021 10:57:48,23.08,,
2892,06/07/2021 10:58:48,23.08,,
2893,06/07/2021 10:59:48,23.12,,
2894,06/07/2021 11:00:48,23.08,,
2895,06/07/2021 11:01:48,23.25,,
2896,06/07/2021 11:02:48,23.42,,
2897,06/07/2021 11:03:48,23.42,,
2898,06/07/2021 11:04:48,23.46,,
2899,06/07/2021 11:05:48,23.46,,
2900,06/07/2021 11:06:48,23.64,,
2901,06/07/2021 11:07:48,23.68,,
2902,06/07/2021 11:08:48,23.76,,
2903,06/07/2021 11:09:48,23.72,,
2904,06/07/2021 11:10:48,23.85,,
2905,06/07/2021 11:11:48,24.11,,
2906,06/07/2021 11:12:48,24.36,,
2907,06/07/2021 11:13:48,24.32,,
2908,06/07/2021 11:14:48,24.15,,
2909,06/07/2021 11:15:48,24.02,,
2910,06/07/2021 11:16:48,23.94,,
2911,06/07/2021 11:17:48,23.98,,
2912,06/07/2021 11:18:48,24.06,,
2913,06/07/2021 11:19:48,24.02,,
2914,06/07/2021 11:20:48,24.02,,
2915,06/07/2021 11:21:48,24.15,,
2916,06/07/2021 11:22:48,24.19,,
2917,06/07/2021 11:23:48,24.24,,
2918,06/07/2021 11:24:48,24.19,,
2919,06/07/2021 11:25:48,24.24,,
2920,06/07/2021 11:26:48,24.32,,
2921,06/07/2021 11:27:48,24.36,,
2922,06/07/2021 11:28:48,24.45,,
2923,06/07/2021 11:29:48,24.41,,
2924,06/07/2021 11:30:48,24.58,,
2925,06/07/2021 11:31:48,24.66,,
2926,06/07/2021 11:32:48,24.62,,
2927,06/07/2021 11:33:48,24.66,,
2928,06/07/2021 11:34:48,24.66,,
2929,06/07/2021 11:35:48,24.62,,
2930,06/07/2021 11:36:48,24.62,,
2931,06/07/2021 11:37:48,24.79,,
2932,06/07/2021 11:38:48,24.88,,
2933,06/07/2021 11:39:48,25.05,,
2934,06/07/2021 11:40:48,25.14,,
2935,06/07/2021 11:41:48,25.01,,
2936,06/07/2021 11:42:48,25.01,,
2937,06/07/2021 11:43:48,25.01,,
2938,06/07/2021 11:44:48,25.01,,
2939,06/07/2021 11:45:48,25.09,,
2940,06/07/2021 11:46:48,25.35,,
2941,06/07/2021 11:47:48,25.22,,
2942,06/07/2021 11:48:48,25.09,,
2943,06/07/2021 11:49:48,25.14,,
2944,06/07/2021 11:50:48,25.18,,
2945,06/07/2021 11:51:48,25.18,,
2946,06/07/2021 11:52:48,25.01,,
2947,06/07/2021 11:53:48,24.97,,
2948,06/07/2021 11:54:48,25.27,,
2949,06/07/2021 11:55:48,25.39,,
2950,06/07/2021 11:56:48,25.48,,
2951,06/07/2021 11:57:48,25.44,,
2952,06/07/2021 11:58:48,25.48,,
2953,06/07/2021 11:59:48,25.48,,
2954,06/07/2021 12:00:48,25.39,,
2955,06/07/2021 12:01:48,25.35,,
2956,06/07/2021 12:02:48,25.44,,
2957,06/07/2021 12:03:48,25.39,,
2958,06/07/2021 12:04:48,25.52,,
2959,06/07/2021 12:05:48,25.61,,
2960,06/07/2021 12:06:48,25.69,,
2961,06/07/2021 12:07:48,25.57,,
2962,06/07/2021 12:08:48,25.52,,
2963,06/07/2021 12:09:48,25.44,,
2964,06/07/2021 12:10:48,25.35,,
2965,06/07/2021 12:11:48,25.44,,
2966,06/07/2021 12:12:48,25.35,,
2967,06/07/2021 12:13:48,25.44,,
2968,06/07/2021 12:14:48,25.52,,
2969,06/07/2021 12:15:48,25.57,,
2970,06/07/2021 12:16:48,25.69,,
2971,06/07/2021 12:17:48,25.99,,
2972,06/07/2021 12:18:48,26.17,,
2973,06/07/2021 12:19:48,25.95,,
2974,06/07/2021 12:20:48,25.87,,
2975,06/07/2021 12:21:48,25.52,,
2976,06/07/2021 12:22:48,25.52,,
2977,06/07/2021 12:23:48,25.22,,
2978,06/07/2021 12:24:48,25.09,,
2979,06/07/2021 12:25:48,25.18,,
2980,06/07/2021 12:26:48,25.09,,
2981,06/07/2021 12:27:48,25.01,,
2982,06/07/2021 12:28:48,24.88,,
2983,06/07/2021 12:29:48,24.92,,
2984,06/07/2021 12:30:48,24.88,,
2985,06/07/2021 12:31:48,24.88,,
2986,06/07/2021 12:32:48,24.92,,
2987,06/07/2021 12:33:48,24.92,,
2988,06/07/2021 12:34:48,24.97,,
2989,06/07/2021 12:35:48,25.14,,
2990,06/07/2021 12:36:48,25.01,,
2991,06/07/2021 12:37:48,24.75,,
2992,06/07/2021 12:38:48,24.54,,
2993,06/07/2021 12:39:48,24.45,,
2994,06/07/2021 12:40:48,24.24,,
2995,06/07/2021 12:41:48,24.28,,
2996,06/07/2021 12:42:48,24.54,,
2997,06/07/2021 12:43:48,24.62,,
2998,06/07/2021 12:44:48,24.62,,
2999,06/07/2021 12:45:48,24.58,,
3000,06/07/2021 12:46:48,24.62,,
3001,06/07/2021 12:47:48,24.66,,
3002,06/07/2021 12:48:48,24.75,,
3003,06/07/2021 12:49:48,24.58,,
3004,06/07/2021 12:50:48,24.41,,
3005,06/07/2021 12:51:48,24.32,,
3006,06/07/2021 12:52:48,24.32,,
3007,06/07/2021 12:53:48,24.28,,
3008,06/07/2021 12:54:48,24.28,,
3009,06/07/2021 12:55:48,24.36,,
3010,06/07/2021 12:56:48,24.28,,
3011,06/07/2021 12:57:48,24.28,,
3012,06/07/2021 12:58:48,24.15,,
3013,06/07/2021 12:59:48,24.19,,
3014,06/07/2021 13:00:48,24.19,,
3015,06/07/2021 13:01:48,24.24,,
3016,06/07/2021 13:02:48,24.28,,
3017,06/07/2021 13:03:48,24.75,,
3018,06/07/2021 13:04:48,24.71,,
3019,06/07/2021 13:05:48,24.71,,
3020,06/07/2021 13:06:48,24.79,,
3021,06/07/2021 13:07:48,24.92,,
3022,06/07/2021 13:08:48,25.22,,
3023,06/07/2021 13:09:48,25.39,,
3024,06/07/2021 13:10:48,25.39,,
3025,06/07/2021 13:11:48,25.31,,
3026,06/07/2021 13:12:48,25.39,,
3027,06/07/2021 13:13:48,25.48,,
3028,06/07/2021 13:14:48,25.52,,
3029,06/07/2021 13:15:48,25.44,,
3030,06/07/2021 13:16:48,25.44,,
3031,06/07/2021 13:17:48,25.22,,
3032,06/07/2021 13:18:48,25.05,,
3033,06/07/2021 13:19:48,25.22,,
3034,06/07/2021 13:20:48,25.22,,
3035,06/07/2021 13:21:48,25.35,,
3036,06/07/2021 13:22:48,25.48,,
3037,06/07/2021 13:23:48,25.57,,
3038,06/07/2021 13:24:48,25.52,,
3039,06/07/2021 13:25:48,25.52,,
3040,06/07/2021 13:26:48,25.44,,
3041,06/07/2021 13:27:48,25.44,,
3042,06/07/2021 13:28:48,25.39,,
3043,06/07/2021 13:29:48,25.27,,
3044,06/07/2021 13:30:48,25.18,,
3045,06/07/2021 13:31:48,25.27,,
3046,06/07/2021 13:32:48,25.14,,
3047,06/07/2021 13:33:48,25.05,,
3048,06/07/2021 13:34:48,25.22,,
3049,06/07/2021 13:35:48,25.14,,
3050,06/07/2021 13:36:48,24.97,,
3051,06/07/2021 13:37:48,24.84,,
3052,06/07/2021 13:38:48,24.66,,
3053,06/07/2021 13:39:48,24.66,,
3054,06/07/2021 13:40:48,24.62,,
3055,06/07/2021 13:41:48,24.79,,
3056,06/07/2021 13:42:48,24.88,,
3057,06/07/2021 13:43:48,24.97,,
3058,06/07/2021 13:44:48,24.92,,
3059,06/07/2021 13:45:48,24.88,,
3060,06/07/2021 13:46:48,24.97,,
3061,06/07/2021 13:47:48,25.01,,
3062,06/07/2021 13:48:48,24.92,,
3063,06/07/2021 13:49:48,24.97,,
3064,06/07/2021 13:50:48,24.75,,
3065,06/07/2021 13:51:48,24.66,,
3066,06/07/2021 13:52:48,24.66,,
3067,06/07/2021 13:53:48,24.84,,
3068,06/07/2021 13:54:48,24.75,,
3069,06/07/2021 13:55:48,24.75,,
3070,06/07/2021 13:56:48,24.62,,
3071,06/07/2021 13:57:48,24.54,,
3072,06/07/2021 13:58:48,24.41,,
3073,06/07/2021 13:59:48,24.49,,
3074,06/07/2021 14:00:48,24.62,,
3075,06/07/2021 14:01:48,24.58,,
3076,06/07/2021 14:02:48,24.54,,
3077,06/07/2021 14:03:48,24.71,,
3078,06/07/2021 14:04:48,24.71,,
3079,06/07/2021 14:05:48,24.54,,
3080,06/07/2021 14:06:48,24.66,,
3081,06/07/2021 14:07:48,24.62,,
3082,06/07/2021 14:08:48,24.45,,
3083,06/07/2021 14:09:48,24.54,,
3084,06/07/2021 14:10:48,24.54,,
3085,06/07/2021 14:11:48,24.66,,
3086,06/07/2021 14:12:48,24.54,,
3087,06/07/2021 14:13:48,24.36,,
3088,06/07/2021 14:14:48,24.28,,
3089,06/07/2021 14:15:48,24.24,,
3090,06/07/2021 14:16:48,24.28,,
3091,06/07/2021 14:17:48,24.15,,
3092,06/07/2021 14:18:48,24.06,,
3093,06/07/2021 14:19:48,24.19,,
3094,06/07/2021 14:20:48,24.36,,
3095,06/07/2021 14:21:48,24.19,,
3096,06/07/2021 14:22:48,24.11,,
3097,06/07/2021 14:23:48,24.06,,
3098,06/07/2021 14:24:48,24.15,,
3099,06/07/2021 14:25:48,24.28,,
3100,06/07/2021 14:26:48,24.28,,
3101,06/07/2021 14:27:48,24.32,,
3102,06/07/2021 14:28:48,24.54,,
3103,06/07/2021 14:29:48,24.75,,
3104,06/07/2021 14:30:48,24.84,,
3105,06/07/2021 14:31:48,24.84,,
3106,06/07/2021 14:32:48,24.84,,
3107,06/07/2021 14:33:48,24.84,,
3108,06/07/2021 14:34:48,24.66,,
3109,06/07/2021 14:35:48,24.71,,
3110,06/07/2021 14:36:48,24.84,,
3111,06/07/2021 14:37:48,24.75,,
3112,06/07/2021 14:38:48,24.54,,
3113,06/07/2021 14:39:48,24.41,,
3114,06/07/2021 14:40:48,24.24,,
3115,06/07/2021 14:41:48,24.41,,
3116,06/07/2021 14:42:48,24.45,,
3117,06/07/2021 14:43:48,24.54,,
3118,06/07/2021 14:44:48,24.66,,
3119,06/07/2021 14:45:48,24.71,,
3120,06/07/2021 14:46:48,24.88,,
3121,06/07/2021 14:47:48,25.09,,
3122,06/07/2021 14:48:48,25.39,,
3123,06/07/2021 14:49:48,25.69,,
3124,06/07/2021 14:50:48,25.95,,
3125,06/07/2021 14:51:48,26.04,,
3126,06/07/2021 14:52:48,25.95,,
3127,06/07/2021 14:53:48,25.95,,
3128,06/07/2021 14:54:48,26.12,,
3129,06/07/2021 14:55:48,26.21,,
3130,06/07/2021 14:56:48,26.17,,
3131,06/07/2021 14:57:48,26.17,,
3132,06/07/2021 14:58:48,26.12,,
3133,06/07/2021 14:59:48,26.12,,
3134,06/07/2021 15:00:48,25.95,,
3135,06/07/2021 15:01:48,25.87,,
3136,06/07/2021 15:02:48,25.87,,
3137,06/07/2021 15:03:48,25.78,,
3138,06/07/2021 15:04:48,25.69,,
3139,06/07/2021 15:05:48,25.57,,
3140,06/07/2021 15:06:48,25.39,,
3141,06/07/2021 15:07:48,25.27,,
3142,06/07/2021 15:08:48,25.22,,
3143,06/07/2021 15:09:48,25.39,,
3144,06/07/2021 15:10:48,25.44,,
3145,06/07/2021 15:11:48,25.78,,
3146,06/07/2021 15:12:48,25.65,,
3147,06/07/2021 15:13:48,25.44,,
3148,06/07/2021 15:14:48,25.22,,
3149,06/07/2021 15:15:48,25.27,,
3150,06/07/2021 15:16:48,25.39,,
3151,06/07/2021 15:17:48,25.27,,
3152,06/07/2021 15:18:48,25.39,,
3153,06/07/2021 15:19:48,25.61,,
3154,06/07/2021 15:20:48,25.82,,
3155,06/07/2021 15:21:48,25.99,,
3156,06/07/2021 15:22:48,26.04,,
3157,06/07/2021 15:23:48,26.04,,
3158,06/07/2021 15:24:48,26.12,,
3159,06/07/2021 15:25:48,26.04,,
3160,06/07/2021 15:26:48,25.78,,
3161,06/07/2021 15:27:48,25.57,,
3162,06/07/2021 15:28:48,25.65,,
3163,06/07/2021 15:29:48,25.78,,
3164,06/07/2021 15:30:48,25.82,,
3165,06/07/2021 15:31:48,25.69,,
3166,06/07/2021 15:32:48,25.78,,
3167,06/07/2021 15:33:48,25.74,,
3168,06/07/2021 15:34:48,25.57,,
3169,06/07/2021 15:35:48,25.31,,
3170,06/07/2021 15:36:48,24.92,,
3171,06/07/2021 15:37:48,24.75,,
3172,06/07/2021 15:38:48,24.54,,
3173,06/07/2021 15:39:48,24.54,,
3174,06/07/2021 15:40:48,24.45,,
3175,06/07/2021 15:41:48,24.36,,
3176,06/07/2021 15:42:48,24.19,,
3177,06/07/2021 15:43:48,24.11,,
3178,06/07/2021 15:44:48,24.02,,
3179,06/07/2021 15:45:48,24.02,,
3180,06/07/2021 15:46:48,23.98,,
3181,06/07/2021 15:47:48,23.89,,
3182,06/07/2021 15:48:48,23.89,,
3183,06/07/2021 15:49:48,23.85,,
3184,06/07/2021 15:50:48,23.98,,
3185,06/07/2021 15:51:48,24.11,,
3186,06/07/2021 15:52:48,24.24,,
3187,06/07/2021 15:53:48,24.54,,
3188,06/07/2021 15:54:48,24.58,,
3189,06/07/2021 15:55:48,24.45,,
3190,06/07/2021 15:56:48,24.75,,
3191,06/07/2021 15:57:48,24.84,,
3192,06/07/2021 15:58:48,25.09,,
3193,06/07/2021 15:59:48,25.48,,
3194,06/07/2021 16:00:48,25.61,,
3195,06/07/2021 16:01:48,25.57,,
3196,06/07/2021 16:02:48,25.48,,
3197,06/07/2021 16:03:48,25.35,,
3198,06/07/2021 16:04:48,25.27,,
3199,06/07/2021 16:05:48,25.09,,
3200,06/07/2021 16:06:48,25.09,,
3201,06/07/2021 16:07:48,25.27,,
3202,06/07/2021 16:08:48,25.31,,
3203,06/07/2021 16:09:48,25.44,,
3204,06/07/2021 16:10:48,25.52,,
3205,06/07/2021 16:11:48,25.44,,
3206,06/07/2021 16:12:48,25.39,,
3207,06/07/2021 16:13:48,25.31,,
3208,06/07/2021 16:14:48,25.27,,
3209,06/07/2021 16:15:48,25.27,,
3210,06/07/2021 16:16:48,25.18,,
3211,06/07/2021 16:17:48,25.05,,
3212,06/07/2021 16:18:48,25.14,,
3213,06/07/2021 16:19:48,25.01,,
3214,06/07/2021 16:20:48,24.88,,
