#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
1947,06/05/2021 21:38:45,14.71,,
1948,06/05/2021 21:39:45,14.71,,
1949,06/05/2021 21:40:45,14.67,,
1950,06/05/2021 21:41:45,14.67,,
1951,06/05/2021 21:42:45,14.84,,
1952,06/05/2021 21:43:45,15.10,,
1953,06/05/2021 21:44:45,15.31,,
1954,06/05/2021 21:45:45,15.53,,
1955,06/05/2021 21:46:45,15.74,,
1956,06/05/2021 21:47:45,16.00,,
1957,06/05/2021 21:48:45,16.17,,
1958,06/05/2021 21:49:45,16.39,,
1959,06/05/2021 21:50:45,16.43,,
1960,06/05/2021 21:51:45,16.56,,
1961,06/05/2021 21:52:45,16.60,,
1962,06/05/2021 21:53:45,16.73,,
1963,06/05/2021 21:54:45,16.81,,
1964,06/05/2021 21:55:45,16.90,,
1965,06/05/2021 21:56:45,16.81,,
1966,06/05/2021 21:57:45,16.77,,
1967,06/05/2021 21:58:45,16.73,,
1968,06/05/2021 21:59:45,16.64,,
1969,06/05/2021 22:00:45,16.51,,
1970,06/05/2021 22:01:45,16.39,,
1971,06/05/2021 22:02:45,16.26,,
1972,06/05/2021 22:03:45,16.17,,
1973,06/05/2021 22:04:45,16.13,,
1974,06/05/2021 22:05:45,15.96,,
1975,06/05/2021 22:06:45,15.87,,
1976,06/05/2021 22:07:45,15.74,,
1977,06/05/2021 22:08:45,15.57,,
1978,06/05/2021 22:09:45,15.53,,
1979,06/05/2021 22:10:45,15.40,,
1980,06/05/2021 22:11:45,15.23,,
1981,06/05/2021 22:12:45,15.14,,
1982,06/05/2021 22:13:45,15.01,,
1983,06/05/2021 22:14:45,15.01,,
1984,06/05/2021 22:15:45,14.93,,
1985,06/05/2021 22:16:45,14.88,,
1986,06/05/2021 22:17:45,14.80,,
1987,06/05/2021 22:18:45,14.75,,
1988,06/05/2021 22:19:45,14.71,,
1989,06/05/2021 22:20:45,14.63,,
1990,06/05/2021 22:21:45,14.58,,
1991,06/05/2021 22:22:45,14.50,,
1992,06/05/2021 22:23:45,14.45,,
1993,06/05/2021 22:24:45,14.37,,
1994,06/05/2021 22:25:45,14.28,,
1995,06/05/2021 22:26:45,14.24,,
1996,06/05/2021 22:27:45,14.20,,
1997,06/05/2021 22:28:45,14.20,,
1998,06/05/2021 22:29:45,14.15,,
1999,06/05/2021 22:30:45,14.11,,
2000,06/05/2021 22:31:45,14.03,,
2001,06/05/2021 22:32:45,14.07,,
2002,06/05/2021 22:33:45,13.94,,
2003,06/05/2021 22:34:45,13.94,,
2004,06/05/2021 22:35:45,13.90,,
2005,06/05/2021 22:36:45,13.85,,
2006,06/05/2021 22:37:45,13.85,,
2007,06/05/2021 22:38:45,13.77,,
2008,06/05/2021 22:39:45,13.73,,
2009,06/05/2021 22:40:45,13.68,,
2010,06/05/2021 22:41:45,13.68,,
2011,06/05/2021 22:42:45,13.73,,
2012,06/05/2021 22:43:45,13.85,,
2013,06/05/2021 22:44:45,13.94,,
2014,06/05/2021 22:45:45,14.07,,
2015,06/05/2021 22:46:45,14.11,,
2016,06/05/2021 22:47:45,14.28,,
2017,06/05/2021 22:48:45,14.37,,
2018,06/05/2021 22:49:45,14.45,,
2019,06/05/2021 22:50:45,14.50,,
2020,06/05/2021 22:51:45,14.71,,
2021,06/05/2021 22:52:45,14.80,,
2022,06/05/2021 22:53:45,14.97,,
2023,06/05/2021 22:54:45,15.10,,
2024,06/05/2021 22:55:45,15.18,,
2025,06/05/2021 22:56:45,15.23,,
2026,06/05/2021 22:57:45,15.44,,
2027,06/05/2021 22:58:45,15.53,,
2028,06/05/2021 22:59:45,15.61,,
2029,06/05/2021 23:00:45,15.70,,
2030,06/05/2021 23:01:45,15.78,,
2031,06/05/2021 23:02:45,15.74,,
2032,06/05/2021 23:03:45,15.66,,
2033,06/05/2021 23:04:45,15.66,,
2034,06/05/2021 23:05:45,15.70,,
2035,06/05/2021 23:06:45,15.66,,
2036,06/05/2021 23:07:45,15.57,,
2037,06/05/2021 23:08:45,15.57,,
2038,06/05/2021 23:09:45,15.70,,
2039,06/05/2021 23:10:45,15.74,,
2040,06/05/2021 23:11:45,15.74,,
2041,06/05/2021 23:12:45,15.70,,
2042,06/05/2021 23:13:45,15.61,,
2043,06/05/2021 23:14:45,15.44,,
2044,06/05/2021 23:15:45,15.31,,
2045,06/05/2021 23:16:45,15.14,,
2046,06/05/2021 23:17:45,15.01,,
2047,06/05/2021 23:18:45,14.93,,
2048,06/05/2021 23:19:45,14.84,,
2049,06/05/2021 23:20:45,14.88,,
2050,06/05/2021 23:21:45,15.01,,
2051,06/05/2021 23:22:45,15.10,,
2052,06/05/2021 23:23:45,15.18,,
2053,06/05/2021 23:24:45,15.06,,
2054,06/05/2021 23:25:45,14.93,,
2055,06/05/2021 23:26:45,14.93,,
2056,06/05/2021 23:27:45,14.75,,
2057,06/05/2021 23:28:45,14.71,,
2058,06/05/2021 23:29:45,14.63,,
2059,06/05/2021 23:30:45,14.58,,
2060,06/05/2021 23:31:45,14.63,,
2061,06/05/2021 23:32:45,14.50,,
2062,06/05/2021 23:33:45,14.41,,
2063,06/05/2021 23:34:45,14.33,,
2064,06/05/2021 23:35:45,14.28,,
2065,06/05/2021 23:36:45,14.11,,
2066,06/05/2021 23:37:45,14.07,,
2067,06/05/2021 23:38:45,14.03,,
2068,06/05/2021 23:39:45,13.94,,
2069,06/05/2021 23:40:45,13.85,,
2070,06/05/2021 23:41:45,13.77,,
2071,06/05/2021 23:42:45,13.68,,
2072,06/05/2021 23:43:45,13.64,,
2073,06/05/2021 23:44:45,13.64,,
2074,06/05/2021 23:45:45,13.68,,
2075,06/05/2021 23:46:45,13.55,,
2076,06/05/2021 23:47:45,13.51,,
2077,06/05/2021 23:48:45,13.43,,
2078,06/05/2021 23:49:45,13.38,,
2079,06/05/2021 23:50:45,13.34,,
2080,06/05/2021 23:51:45,13.30,,
2081,06/05/2021 23:52:45,13.30,,
2082,06/05/2021 23:53:45,13.25,,
2083,06/05/2021 23:54:45,13.21,,
2084,06/05/2021 23:55:45,13.21,,
2085,06/05/2021 23:56:45,13.17,,
2086,06/05/2021 23:57:45,13.17,,
2087,06/05/2021 23:58:45,13.17,,
2088,06/05/2021 23:59:45,13.12,,
2089,06/06/2021 00:00:45,13.04,,
2090,06/06/2021 00:01:45,13.04,,
2091,06/06/2021 00:02:45,13.00,,
2092,06/06/2021 00:03:45,12.91,,
2093,06/06/2021 00:04:45,12.91,,
2094,06/06/2021 00:05:45,13.00,,
2095,06/06/2021 00:06:45,13.21,,
2096,06/06/2021 00:07:45,13.43,,
2097,06/06/2021 00:08:45,13.55,,
2098,06/06/2021 00:09:45,13.60,,
2099,06/06/2021 00:10:45,13.73,,
2100,06/06/2021 00:11:45,13.81,,
2101,06/06/2021 00:12:45,13.85,,
2102,06/06/2021 00:13:45,13.90,,
2103,06/06/2021 00:14:45,13.90,,
2104,06/06/2021 00:15:45,13.98,,
2105,06/06/2021 00:16:45,14.15,,
2106,06/06/2021 00:17:45,14.28,,
2107,06/06/2021 00:18:45,14.33,,
2108,06/06/2021 00:19:45,14.33,,
2109,06/06/2021 00:20:45,14.37,,
2110,06/06/2021 00:21:45,14.33,,
2111,06/06/2021 00:22:45,14.41,,
2112,06/06/2021 00:23:45,14.54,,
2113,06/06/2021 00:24:45,14.54,,
2114,06/06/2021 00:25:45,14.50,,
2115,06/06/2021 00:26:45,14.54,,
2116,06/06/2021 00:27:45,14.63,,
2117,06/06/2021 00:28:45,14.63,,
2118,06/06/2021 00:29:45,14.50,,
2119,06/06/2021 00:30:45,14.37,,
2120,06/06/2021 00:31:45,14.24,,
2121,06/06/2021 00:32:45,14.15,,
2122,06/06/2021 00:33:45,14.03,,
2123,06/06/2021 00:34:45,13.94,,
2124,06/06/2021 00:35:45,13.81,,
2125,06/06/2021 00:36:45,13.73,,
2126,06/06/2021 00:37:45,13.64,,
2127,06/06/2021 00:38:45,13.55,,
2128,06/06/2021 00:39:45,13.47,,
2129,06/06/2021 00:40:45,13.34,,
2130,06/06/2021 00:41:45,13.25,,
2131,06/06/2021 00:42:45,13.12,,
2132,06/06/2021 00:43:45,13.08,,
2133,06/06/2021 00:44:45,13.00,,
2134,06/06/2021 00:45:45,12.95,,
2135,06/06/2021 00:46:45,12.91,,
2136,06/06/2021 00:47:45,12.91,,
2137,06/06/2021 00:48:45,12.82,,
2138,06/06/2021 00:49:45,12.74,,
2139,06/06/2021 00:50:45,12.74,,
2140,06/06/2021 00:51:45,12.70,,
2141,06/06/2021 00:52:45,12.65,,
2142,06/06/2021 00:53:45,12.57,,
2143,06/06/2021 00:54:45,12.61,,
2144,06/06/2021 00:55:45,12.48,,
2145,06/06/2021 00:56:45,12.44,,
2146,06/06/2021 00:57:45,12.35,,
2147,06/06/2021 00:58:45,12.31,,
2148,06/06/2021 00:59:45,12.27,,
2149,06/06/2021 01:00:45,12.22,,
2150,06/06/2021 01:01:45,12.18,,
2151,06/06/2021 01:02:45,12.14,,
2152,06/06/2021 01:03:45,12.10,,
2153,06/06/2021 01:04:45,12.10,,
2154,06/06/2021 01:05:45,12.05,,
2155,06/06/2021 01:06:45,12.05,,
2156,06/06/2021 01:07:45,12.05,,
2157,06/06/2021 01:08:45,12.05,,
2158,06/06/2021 01:09:45,12.05,,
2159,06/06/2021 01:10:45,12.01,,
2160,06/06/2021 01:11:45,12.10,,
2161,06/06/2021 01:12:45,12.10,,
2162,06/06/2021 01:13:45,12.01,,
2163,06/06/2021 01:14:45,12.01,,
2164,06/06/2021 01:15:45,12.01,,
2165,06/06/2021 01:16:45,11.88,,
2166,06/06/2021 01:17:45,11.97,,
2167,06/06/2021 01:18:45,11.97,,
2168,06/06/2021 01:19:45,11.92,,
2169,06/06/2021 01:20:45,11.92,,
2170,06/06/2021 01:21:45,12.01,,
2171,06/06/2021 01:22:45,11.97,,
2172,06/06/2021 01:23:45,12.01,,
2173,06/06/2021 01:24:45,12.01,,
2174,06/06/2021 01:25:45,11.97,,
2175,06/06/2021 01:26:45,12.10,,
2176,06/06/2021 01:27:45,12.22,,
2177,06/06/2021 01:28:45,12.35,,
2178,06/06/2021 01:29:45,12.44,,
2179,06/06/2021 01:30:45,12.44,,
2180,06/06/2021 01:31:45,12.52,,
2181,06/06/2021 01:32:45,12.61,,
2182,06/06/2021 01:33:45,12.70,,
2183,06/06/2021 01:34:45,12.87,,
2184,06/06/2021 01:35:45,12.95,,
2185,06/06/2021 01:36:45,12.95,,
2186,06/06/2021 01:37:45,12.95,,
2187,06/06/2021 01:38:45,13.08,,
2188,06/06/2021 01:39:45,13.12,,
2189,06/06/2021 01:40:45,13.08,,
2190,06/06/2021 01:41:45,13.04,,
2191,06/06/2021 01:42:45,13.21,,
2192,06/06/2021 01:43:45,13.30,,
2193,06/06/2021 01:44:45,13.43,,
2194,06/06/2021 01:45:45,13.51,,
2195,06/06/2021 01:46:45,13.68,,
2196,06/06/2021 01:47:45,13.77,,
2197,06/06/2021 01:48:45,13.77,,
2198,06/06/2021 01:49:45,13.85,,
2199,06/06/2021 01:50:45,13.90,,
2200,06/06/2021 01:51:45,13.94,,
2201,06/06/2021 01:52:45,14.07,,
2202,06/06/2021 01:53:45,14.07,,
2203,06/06/2021 01:54:45,14.03,,
2204,06/06/2021 01:55:45,14.03,,
2205,06/06/2021 01:56:45,14.07,,
2206,06/06/2021 01:57:45,14.03,,
2207,06/06/2021 01:58:45,14.03,,
2208,06/06/2021 01:59:45,13.98,,
2209,06/06/2021 02:00:45,13.85,,
2210,06/06/2021 02:01:45,13.77,,
2211,06/06/2021 02:02:45,13.73,,
2212,06/06/2021 02:03:45,13.68,,
2213,06/06/2021 02:04:45,13.64,,
2214,06/06/2021 02:05:45,13.51,,
2215,06/06/2021 02:06:45,13.47,,
2216,06/06/2021 02:07:45,13.38,,
2217,06/06/2021 02:08:45,13.51,,
2218,06/06/2021 02:09:45,13.60,,
2219,06/06/2021 02:10:45,13.60,,
2220,06/06/2021 02:11:45,13.55,,
2221,06/06/2021 02:12:45,13.47,,
2222,06/06/2021 02:13:45,13.51,,
2223,06/06/2021 02:14:45,13.60,,
2224,06/06/2021 02:15:45,13.68,,
2225,06/06/2021 02:16:45,13.73,,
2226,06/06/2021 02:17:45,13.73,,
2227,06/06/2021 02:18:45,13.68,,
2228,06/06/2021 02:19:45,13.77,,
2229,06/06/2021 02:20:45,13.73,,
2230,06/06/2021 02:21:45,13.64,,
2231,06/06/2021 02:22:45,13.55,,
2232,06/06/2021 02:23:45,13.47,,
2233,06/06/2021 02:24:45,13.43,,
2234,06/06/2021 02:25:45,13.34,,
2235,06/06/2021 02:26:45,13.21,,
2236,06/06/2021 02:27:45,13.21,,
2237,06/06/2021 02:28:45,13.12,,
2238,06/06/2021 02:29:45,13.00,,
2239,06/06/2021 02:30:45,12.91,,
2240,06/06/2021 02:31:45,12.82,,
2241,06/06/2021 02:32:45,12.78,,
2242,06/06/2021 02:33:45,12.74,,
2243,06/06/2021 02:34:45,12.61,,
2244,06/06/2021 02:35:45,12.65,,
2245,06/06/2021 02:36:45,12.52,,
2246,06/06/2021 02:37:45,12.48,,
2247,06/06/2021 02:38:45,12.44,,
2248,06/06/2021 02:39:45,12.44,,
2249,06/06/2021 02:40:45,12.35,,
2250,06/06/2021 02:41:45,12.27,,
2251,06/06/2021 02:42:45,12.27,,
2252,06/06/2021 02:43:45,12.22,,
2253,06/06/2021 02:44:45,12.18,,
2254,06/06/2021 02:45:45,12.14,,
2255,06/06/2021 02:46:45,12.14,,
2256,06/06/2021 02:47:45,12.10,,
2257,06/06/2021 02:48:45,12.05,,
2258,06/06/2021 02:49:45,12.05,,
2259,06/06/2021 02:50:45,12.14,,
2260,06/06/2021 02:51:45,12.22,,
2261,06/06/2021 02:52:45,12.18,,
2262,06/06/2021 02:53:45,12.22,,
2263,06/06/2021 02:54:45,12.18,,
2264,06/06/2021 02:55:45,12.27,,
2265,06/06/2021 02:56:45,12.31,,
2266,06/06/2021 02:57:45,12.40,,
2267,06/06/2021 02:58:45,12.44,,
2268,06/06/2021 02:59:45,12.52,,
2269,06/06/2021 03:00:45,12.65,,
2270,06/06/2021 03:01:45,12.82,,
2271,06/06/2021 03:02:45,12.95,,
2272,06/06/2021 03:03:45,13.04,,
2273,06/06/2021 03:04:45,13.08,,
2274,06/06/2021 03:05:45,13.21,,
2275,06/06/2021 03:06:45,13.25,,
2276,06/06/2021 03:07:45,13.30,,
2277,06/06/2021 03:08:45,13.34,,
2278,06/06/2021 03:09:45,13.34,,
2279,06/06/2021 03:10:45,13.34,,
2280,06/06/2021 03:11:45,13.38,,
2281,06/06/2021 03:12:45,13.51,,
2282,06/06/2021 03:13:45,13.47,,
2283,06/06/2021 03:14:45,13.55,,
2284,06/06/2021 03:15:45,13.64,,
2285,06/06/2021 03:16:45,13.64,,
2286,06/06/2021 03:17:45,13.64,,
2287,06/06/2021 03:18:45,13.73,,
2288,06/06/2021 03:19:45,13.68,,
2289,06/06/2021 03:20:45,13.73,,
2290,06/06/2021 03:21:45,13.77,,
2291,06/06/2021 03:22:45,13.73,,
2292,06/06/2021 03:23:45,13.68,,
2293,06/06/2021 03:24:45,13.64,,
2294,06/06/2021 03:25:45,13.64,,
2295,06/06/2021 03:26:45,13.51,,
2296,06/06/2021 03:27:45,13.51,,
2297,06/06/2021 03:28:45,13.60,,
2298,06/06/2021 03:29:45,13.51,,
2299,06/06/2021 03:30:45,13.60,,
2300,06/06/2021 03:31:45,13.51,,
2301,06/06/2021 03:32:45,13.51,,
2302,06/06/2021 03:33:45,13.60,,
2303,06/06/2021 03:34:45,13.55,,
2304,06/06/2021 03:35:45,13.64,,
2305,06/06/2021 03:36:45,13.68,,
2306,06/06/2021 03:37:45,13.64,,
2307,06/06/2021 03:38:45,13.73,,
2308,06/06/2021 03:39:45,13.77,,
2309,06/06/2021 03:40:45,13.77,,
2310,06/06/2021 03:41:45,13.81,,
2311,06/06/2021 03:42:45,13.85,,
2312,06/06/2021 03:43:45,13.85,,
2313,06/06/2021 03:44:45,13.85,,
2314,06/06/2021 03:45:45,13.85,,
2315,06/06/2021 03:46:45,13.90,,
2316,06/06/2021 03:47:45,13.77,,
2317,06/06/2021 03:48:45,13.73,,
2318,06/06/2021 03:49:45,13.60,,
2319,06/06/2021 03:50:45,13.60,,
2320,06/06/2021 03:51:45,13.51,,
2321,06/06/2021 03:52:45,13.51,,
2322,06/06/2021 03:53:45,13.51,,
2323,06/06/2021 03:54:45,13.55,,
2324,06/06/2021 03:55:45,13.60,,
2325,06/06/2021 03:56:45,13.60,,
2326,06/06/2021 03:57:45,13.60,,
2327,06/06/2021 03:58:45,13.73,,
2328,06/06/2021 03:59:45,13.64,,
2329,06/06/2021 04:00:45,13.64,,
2330,06/06/2021 04:01:45,13.64,,
2331,06/06/2021 04:02:45,13.60,,
2332,06/06/2021 04:03:45,13.60,,
2333,06/06/2021 04:04:45,13.55,,
2334,06/06/2021 04:05:45,13.51,,
2335,06/06/2021 04:06:45,13.47,,
2336,06/06/2021 04:07:45,13.43,,
2337,06/06/2021 04:08:45,13.43,,
2338,06/06/2021 04:09:45,13.34,,
2339,06/06/2021 04:10:45,13.34,,
2340,06/06/2021 04:11:45,13.25,,
2341,06/06/2021 04:12:45,13.21,,
2342,06/06/2021 04:13:45,13.21,,
2343,06/06/2021 04:14:45,13.21,,
2344,06/06/2021 04:15:45,13.25,,
2345,06/06/2021 04:16:45,13.30,,
2346,06/06/2021 04:17:45,13.30,,
2347,06/06/2021 04:18:45,13.30,,
2348,06/06/2021 04:19:45,13.30,,
2349,06/06/2021 04:20:45,13.30,,
2350,06/06/2021 04:21:45,13.30,,
2351,06/06/2021 04:22:45,13.21,,
2352,06/06/2021 04:23:45,13.21,,
2353,06/06/2021 04:24:45,13.17,,
2354,06/06/2021 04:25:45,13.17,,
2355,06/06/2021 04:26:45,13.21,,
2356,06/06/2021 04:27:45,13.17,,
2357,06/06/2021 04:28:45,13.12,,
2358,06/06/2021 04:29:45,13.08,,
2359,06/06/2021 04:30:45,13.04,,
2360,06/06/2021 04:31:45,13.04,,
2361,06/06/2021 04:32:45,13.00,,
2362,06/06/2021 04:33:45,13.08,,
2363,06/06/2021 04:34:45,13.12,,
2364,06/06/2021 04:35:45,13.12,,
2365,06/06/2021 04:36:45,13.17,,
2366,06/06/2021 04:37:45,13.17,,
2367,06/06/2021 04:38:45,13.25,,
2368,06/06/2021 04:39:45,13.30,,
2369,06/06/2021 04:40:45,13.34,,
2370,06/06/2021 04:41:45,13.38,,
2371,06/06/2021 04:42:45,13.43,,
2372,06/06/2021 04:43:45,13.43,,
2373,06/06/2021 04:44:45,13.47,,
2374,06/06/2021 04:45:45,13.55,,
2375,06/06/2021 04:46:45,13.55,,
2376,06/06/2021 04:47:45,13.64,,
2377,06/06/2021 04:48:45,13.68,,
2378,06/06/2021 04:49:45,13.68,,
2379,06/06/2021 04:50:45,13.68,,
2380,06/06/2021 04:51:45,13.64,,
2381,06/06/2021 04:52:45,13.60,,
2382,06/06/2021 04:53:45,13.51,,
2383,06/06/2021 04:54:45,13.51,,
2384,06/06/2021 04:55:45,13.51,,
2385,06/06/2021 04:56:45,13.47,,
2386,06/06/2021 04:57:45,13.47,,
2387,06/06/2021 04:58:45,13.47,,
2388,06/06/2021 04:59:45,13.43,,
2389,06/06/2021 05:00:45,13.38,,
2390,06/06/2021 05:01:45,13.34,,
2391,06/06/2021 05:02:45,13.43,,
2392,06/06/2021 05:03:45,13.43,,
2393,06/06/2021 05:04:45,13.47,,
2394,06/06/2021 05:05:45,13.38,,
2395,06/06/2021 05:06:45,13.30,,
2396,06/06/2021 05:07:45,13.30,,
2397,06/06/2021 05:08:45,13.30,,
2398,06/06/2021 05:09:45,13.25,,
2399,06/06/2021 05:10:45,13.25,,
2400,06/06/2021 05:11:45,13.30,,
2401,06/06/2021 05:12:45,13.34,,
2402,06/06/2021 05:13:45,13.34,,
2403,06/06/2021 05:14:45,13.38,,
2404,06/06/2021 05:15:45,13.38,,
2405,06/06/2021 05:16:45,13.47,,
2406,06/06/2021 05:17:45,13.55,,
2407,06/06/2021 05:18:45,13.60,,
2408,06/06/2021 05:19:45,13.64,,
2409,06/06/2021 05:20:45,13.60,,
2410,06/06/2021 05:21:45,13.55,,
2411,06/06/2021 05:22:45,13.55,,
2412,06/06/2021 05:23:45,13.64,,
2413,06/06/2021 05:24:45,13.60,,
2414,06/06/2021 05:25:45,13.60,,
2415,06/06/2021 05:26:45,13.60,,
2416,06/06/2021 05:27:45,13.55,,
2417,06/06/2021 05:28:45,13.51,,
2418,06/06/2021 05:29:45,13.47,,
2419,06/06/2021 05:30:45,13.55,,
2420,06/06/2021 05:31:45,13.60,,
2421,06/06/2021 05:32:45,13.73,,
2422,06/06/2021 05:33:45,13.77,,
2423,06/06/2021 05:34:45,13.81,,
2424,06/06/2021 05:35:45,13.81,,
2425,06/06/2021 05:36:45,13.77,,
2426,06/06/2021 05:37:45,13.68,,
2427,06/06/2021 05:38:45,13.73,,
2428,06/06/2021 05:39:45,13.68,,
2429,06/06/2021 05:40:45,13.68,,
2430,06/06/2021 05:41:45,13.55,,
2431,06/06/2021 05:42:45,13.60,,
2432,06/06/2021 05:43:45,13.68,,
2433,06/06/2021 05:44:45,13.64,,
2434,06/06/2021 05:45:45,13.55,,
2435,06/06/2021 05:46:45,13.55,,
2436,06/06/2021 05:47:45,13.64,,
2437,06/06/2021 05:48:45,13.64,,
2438,06/06/2021 05:49:45,13.64,,
2439,06/06/2021 05:50:45,13.60,,
2440,06/06/2021 05:51:45,13.55,,
2441,06/06/2021 05:52:45,13.60,,
2442,06/06/2021 05:53:45,13.47,,
2443,06/06/2021 05:54:45,13.43,,
2444,06/06/2021 05:55:45,13.38,,
2445,06/06/2021 05:56:45,13.43,,
2446,06/06/2021 05:57:45,13.51,,
2447,06/06/2021 05:58:45,13.64,,
2448,06/06/2021 05:59:45,13.55,,
2449,06/06/2021 06:00:45,13.60,,
2450,06/06/2021 06:01:45,13.68,,
2451,06/06/2021 06:02:45,13.73,,
2452,06/06/2021 06:03:45,13.85,,
2453,06/06/2021 06:04:45,13.81,,
2454,06/06/2021 06:05:45,13.85,,
2455,06/06/2021 06:06:45,13.77,,
2456,06/06/2021 06:07:45,13.90,,
2457,06/06/2021 06:08:45,13.98,,
2458,06/06/2021 06:09:45,14.03,,
2459,06/06/2021 06:10:45,14.07,,
2460,06/06/2021 06:11:45,14.11,,
2461,06/06/2021 06:12:45,14.20,,
2462,06/06/2021 06:13:45,14.24,,
2463,06/06/2021 06:14:45,14.28,,
2464,06/06/2021 06:15:45,14.37,,
2465,06/06/2021 06:16:45,14.50,,
2466,06/06/2021 06:17:45,14.37,,
2467,06/06/2021 06:18:45,14.20,,
2468,06/06/2021 06:19:45,13.85,,
2469,06/06/2021 06:20:45,13.60,,
2470,06/06/2021 06:21:45,13.17,,
2471,06/06/2021 06:22:45,12.91,,
2472,06/06/2021 06:23:45,12.65,,
2473,06/06/2021 06:24:45,12.35,,
2474,06/06/2021 06:25:45,12.10,,
2475,06/06/2021 06:26:45,11.97,,
2476,06/06/2021 06:27:45,11.71,,
2477,06/06/2021 06:28:45,11.58,,
2478,06/06/2021 06:29:45,11.58,,
2479,06/06/2021 06:30:45,11.45,,
2480,06/06/2021 06:31:45,11.45,,
2481,06/06/2021 06:32:45,11.28,,
2482,06/06/2021 06:33:45,11.19,,
2483,06/06/2021 06:34:45,11.49,,
2484,06/06/2021 06:35:45,11.79,,
2485,06/06/2021 06:36:45,11.97,,
2486,06/06/2021 06:37:45,12.35,,
2487,06/06/2021 06:38:45,12.70,,
2488,06/06/2021 06:39:45,12.65,,
2489,06/06/2021 06:40:45,12.48,,
2490,06/06/2021 06:41:45,12.78,,
2491,06/06/2021 06:42:45,12.95,,
2492,06/06/2021 06:43:45,12.82,,
2493,06/06/2021 06:44:45,12.91,,
2494,06/06/2021 06:45:45,13.25,,
2495,06/06/2021 06:46:45,13.38,,
2496,06/06/2021 06:47:45,13.21,,
2497,06/06/2021 06:48:45,13.00,,
2498,06/06/2021 06:49:45,13.00,,
2499,06/06/2021 06:50:45,12.91,,
2500,06/06/2021 06:51:45,13.00,,
2501,06/06/2021 06:52:45,12.95,,
2502,06/06/2021 06:53:45,12.82,,
2503,06/06/2021 06:54:45,12.95,,
2504,06/06/2021 06:55:45,13.30,,
2505,06/06/2021 06:56:45,13.47,,
2506,06/06/2021 06:57:45,13.60,,
2507,06/06/2021 06:58:45,13.73,,
2508,06/06/2021 06:59:45,13.73,,
2509,06/06/2021 07:00:45,13.77,,
2510,06/06/2021 07:01:45,14.11,,
2511,06/06/2021 07:02:45,14.37,,
2512,06/06/2021 07:03:45,14.54,,
2513,06/06/2021 07:04:45,14.67,,
2514,06/06/2021 07:05:45,14.75,,
2515,06/06/2021 07:06:45,14.80,,
2516,06/06/2021 07:07:45,14.84,,
2517,06/06/2021 07:08:45,14.88,,
2518,06/06/2021 07:09:45,14.97,,
2519,06/06/2021 07:10:45,15.10,,
2520,06/06/2021 07:11:45,15.10,,
2521,06/06/2021 07:12:45,15.10,,
2522,06/06/2021 07:13:45,15.10,,
2523,06/06/2021 07:14:45,15.18,,
2524,06/06/2021 07:15:45,15.14,,
2525,06/06/2021 07:16:45,15.10,,
2526,06/06/2021 07:17:45,15.23,,
2527,06/06/2021 07:18:45,15.36,,
2528,06/06/2021 07:19:45,15.36,,
2529,06/06/2021 07:20:45,15.53,,
2530,06/06/2021 07:21:45,15.57,,
2531,06/06/2021 07:22:45,15.70,,
2532,06/06/2021 07:23:45,15.83,,
2533,06/06/2021 07:24:45,15.91,,
2534,06/06/2021 07:25:45,16.04,,
2535,06/06/2021 07:26:45,15.91,,
2536,06/06/2021 07:27:45,15.91,,
2537,06/06/2021 07:28:45,15.78,,
2538,06/06/2021 07:29:45,15.91,,
2539,06/06/2021 07:30:45,16.13,,
2540,06/06/2021 07:31:45,16.17,,
2541,06/06/2021 07:32:45,16.39,,
2542,06/06/2021 07:33:45,16.64,,
2543,06/06/2021 07:34:45,16.69,,
2544,06/06/2021 07:35:45,16.69,,
2545,06/06/2021 07:36:45,16.86,,
2546,06/06/2021 07:37:45,16.81,,
2547,06/06/2021 07:38:45,16.73,,
2548,06/06/2021 07:39:45,16.73,,
2549,06/06/2021 07:40:45,16.64,,
2550,06/06/2021 07:41:45,16.47,,
2551,06/06/2021 07:42:45,16.43,,
2552,06/06/2021 07:43:45,16.26,,
2553,06/06/2021 07:44:45,16.21,,
2554,06/06/2021 07:45:45,16.13,,
2555,06/06/2021 07:46:45,16.21,,
2556,06/06/2021 07:47:45,16.26,,
2557,06/06/2021 07:48:45,16.17,,
2558,06/06/2021 07:49:45,16.13,,
2559,06/06/2021 07:50:45,16.08,,
2560,06/06/2021 07:51:45,16.00,,
2561,06/06/2021 07:52:45,16.04,,
2562,06/06/2021 07:53:45,16.17,,
2563,06/06/2021 07:54:45,16.17,,
2564,06/06/2021 07:55:45,16.17,,
2565,06/06/2021 07:56:45,16.21,,
2566,06/06/2021 07:57:45,16.21,,
2567,06/06/2021 07:58:45,16.21,,
2568,06/06/2021 07:59:45,16.30,,
2569,06/06/2021 08:00:45,16.43,,
2570,06/06/2021 08:01:45,16.64,,
2571,06/06/2021 08:02:45,16.77,,
2572,06/06/2021 08:03:45,16.94,,
2573,06/06/2021 08:04:45,16.94,,
2574,06/06/2021 08:05:45,17.07,,
2575,06/06/2021 08:06:45,17.11,,
2576,06/06/2021 08:07:45,17.20,,
2577,06/06/2021 08:08:45,17.33,,
2578,06/06/2021 08:09:45,17.37,,
2579,06/06/2021 08:10:45,17.41,,
2580,06/06/2021 08:11:45,17.46,,
